EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Equant Canada Inc.,2007,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Equant Canada Inc.,2007,Provincial,Québec,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,,,Overall,Full-Time,29,16,13,,,,,,,1,1,
Radio-Onde Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,6,2,,,,,,,1,1,
Radio-Onde Inc.,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,,,Overall,Part-Time,6,4,2,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,5,3,2,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,,,Overall,Full-Time,29,16,13,,,,,,,1,1,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,8,6,2,,,,,,,1,1,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,,,Overall,Part-Time,6,4,2,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,5,3,2,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,,,Overall,Full-Time,81,66,15,3,2,1,1,1,,7,5,2
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Supervisors,Full-Time,8,7,1,1,,1,,,,1,1,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Clerical Personnel,Full-Time,14,9,5,,,,1,1,,1,,1
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,10,2,8,,,,,,,1,,1
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,2,2,,,,,4,4,
Transport TFI 5 S.E.C.,2007,National,Canada,,,Overall,Part-Time,6,4,2,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Transport TFI 5 S.E.C.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,,,Overall,Full-Time,54,44,10,,,,,,,2,2,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,10,6,4,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,7,2,5,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,,,,,,,2,2,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,,,Overall,Part-Time,3,2,1,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Transport TFI 5 S.E.C.,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,,,Overall,Full-Time,54,52,2,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,0,,Clerical Personnel,Full-Time,5,4,1,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,37,37,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,,,Overall,Full-Time,43,41,2,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,4,1,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,National,Canada,,,Overall,Full-Time,65,57,8,2,2,,1,1,,2,2,
Papineau Int. S.E.C. (Transport Papineau International),2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,National,Canada,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,51,3,2,2,,1,1,,2,2,
Papineau Int. S.E.C. (Transport Papineau International),2007,Provincial,Québec,,,Overall,Full-Time,65,57,8,2,2,,1,1,,2,2,
Papineau Int. S.E.C. (Transport Papineau International),2007,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,54,51,3,2,2,,1,1,,2,2,
Transport Bourret inc.,2007,National,Canada,,,Overall,Full-Time,50,24,26,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,27,3,24,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,,,Overall,Part-Time,4,1,3,,,,,,,,,
Transport Bourret inc.,2007,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,,,Overall,Full-Time,50,24,26,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,27,3,24,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,,,Overall,Part-Time,4,1,3,,,,,,,,,
Transport Bourret inc.,2007,Provincial,Québec,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Biorex Inc.,2007,National,Canada,,,Overall,Full-Time,1,1,,,,,,,,,,
Biorex Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Biorex Inc.,2007,National,Canada,,,Overall,Part-Time,41,29,12,,,,,,,,,
Biorex Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,41,29,12,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,,,Overall,Full-Time,43,19,24,,,,,,,1,,1
Groupe Guilbault Ltée,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,Clerical Personnel,Full-Time,32,13,19,,,,,,,1,,1
Groupe Guilbault Ltée,2007,Provincial,Québec,,,Overall,Full-Time,37,15,22,,,,,,,1,,1
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,30,12,18,,,,,,,1,,1
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,,,Overall,Full-Time,26,16,10,,,,3,2,1,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,1,1,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,1,,1,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,4,4,,,,1,1,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,,,Overall,Full-Time,15,9,6,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,,,Overall,Part-Time,4,2,2,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,,,Overall,Full-Time,3430,2352,1078,2,2,,,,,643,450,193
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Senior Managers,Full-Time,3,3,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,13,11,2,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Professionals,Full-Time,7,5,2,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Supervisors,Full-Time,12,9,3,,,,,,,1,,1
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,13,4,9,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Skilled Sales and Service Personnel,Full-Time,5,,5,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Clerical Personnel,Full-Time,203,27,176,,,,,,,19,6,13
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,63,45,18,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,3105,2242,863,2,2,,,,,621,442,179
Le Groupe de Sécurité Garda Inc,2007,National,Canada,,,Overall,Part-Time,1117,854,263,,,,,,,234,204,30
Le Groupe de Sécurité Garda Inc,2007,National,Canada,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,1117,854,263,,,,,,,234,204,30
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,,,Overall,Full-Time,726,496,230,,,,,,,201,143,58
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Professionals,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Supervisors,Full-Time,3,2,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Skilled Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Clerical Personnel,Full-Time,66,7,59,,,,,,,9,2,7
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,15,11,4,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,635,473,162,,,,,,,190,139,51
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,,,Overall,Part-Time,191,153,38,,,,,,,59,49,10
Le Groupe de Sécurité Garda Inc,2007,Provincial,Ontario,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,191,153,38,,,,,,,59,49,10
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,,,Overall,Full-Time,1739,1336,403,1,1,,,,,158,136,22
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Senior Managers,Full-Time,2,2,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,9,8,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Professionals,Full-Time,6,4,2,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Supervisors,Full-Time,3,2,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,9,2,7,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Clerical Personnel,Full-Time,84,14,70,,,,,,,5,2,3
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,44,32,12,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,1575,1266,309,1,1,,,,,153,134,19
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,,,Overall,Part-Time,592,455,137,,,,,,,65,53,12
Le Groupe de Sécurité Garda Inc,2007,Provincial,Québec,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,592,455,137,,,,,,,65,53,12
Le Groupe de Sécurité Garda Inc,2007,Provincial,Manitoba,,,Overall,Full-Time,8,6,2,,,,,,,1,,1
Le Groupe de Sécurité Garda Inc,2007,Provincial,Manitoba,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,8,6,2,,,,,,,1,,1
Le Groupe de Sécurité Garda Inc,2007,Provincial,Manitoba,,,Overall,Part-Time,11,9,2,,,,,,,5,5,
Le Groupe de Sécurité Garda Inc,2007,Provincial,Manitoba,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,11,9,2,,,,,,,5,5,
Le Groupe de Sécurité Garda Inc,2007,Provincial,British Columbia,,,Overall,Full-Time,124,59,65,,,,,,,13,10,3
Le Groupe de Sécurité Garda Inc,2007,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,3,3,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2007,Provincial,British Columbia,5616,Investigation and Security Services,Clerical Personnel,Full-Time,39,4,35,,,,,,,5,2,3
