Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",16,2,14,,,,,,,,,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",98,39,59,,,,,,,7,1,6
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",54,29,25,1,1,,2,2,,5,4,1
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",25,15,10,,,,2,,2,,,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",45,36,9,,,,,,,1,1,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",67,51,16,1,1,,1,1,,2,2,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",313,293,20,4,4,,,,,3,3,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",74,67,7,1,1,,,,,6,6,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",21,16,5,,,,,,,,,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",8,8,,,,,,,,,,
Groupe Transport Morneau inc.,2017,Full-Time,Provincial,Québec,0,,"$100,000 and over",17,14,3,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,,,Overall,80,64,16,,,,,,,1,,1
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",4,2,2,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",16,9,7,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",10,5,5,,,,,,,1,,1
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",11,11,,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,National,Canada,0,,"$ 50,000 and over",38,37,1,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,,,Overall,79,64,15,,,,,,,1,,1
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",4,2,2,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",16,9,7,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",10,5,5,,,,,,,1,,1
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",11,11,,,,,,,,,,
Groupe Transport Morneau inc.,2017,Part-Time,Provincial,Québec,0,,"$ 50,000 and over",38,37,1,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,,,Overall,607,472,135,5,3,2,3,1,2,126,106,20
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",16,15,1,1,1,,,,,7,7,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",23,15,8,1,1,,,,,8,6,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",88,55,33,,,,3,1,2,17,12,5
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",63,40,23,3,1,2,,,,18,14,4
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",42,27,15,,,,,,,8,5,3
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",53,38,15,,,,,,,16,14,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",99,89,10,,,,,,,16,14,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",130,118,12,,,,,,,24,23,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",36,27,9,,,,,,,8,7,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",26,19,7,,,,,,,4,4,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",12,11,1,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,National,Canada,0,,"$100,000 and over",17,16,1,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,,,Overall,174,139,35,2,1,1,,,,57,48,9
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",6,6,,,,,,,,5,5,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",7,5,2,,,,,,,3,3,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",11,6,5,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",26,15,11,2,1,1,,,,10,6,4
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",6,4,2,,,,,,,3,1,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",24,19,5,,,,,,,9,9,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",19,17,2,,,,,,,5,4,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",48,45,3,,,,,,,17,16,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",15,11,4,,,,,,,3,2,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",4,3,1,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",3,3,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Ontario,0,,"$100,000 and over",4,4,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,,,Overall,433,333,100,3,2,1,3,1,2,69,58,11
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"Under $15,000",1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",10,9,1,1,1,,,,,2,2,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",16,10,6,1,1,,,,,5,3,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",77,49,28,,,,3,1,2,16,11,5
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",37,25,12,1,,1,,,,8,8,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",36,23,13,,,,,,,5,4,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",29,19,10,,,,,,,7,5,2
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",80,72,8,,,,,,,11,10,1
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",82,73,9,,,,,,,7,7,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",21,16,5,,,,,,,5,5,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",22,16,6,,,,,,,3,3,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",9,8,1,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Full-Time,Provincial,Québec,0,,"$100,000 and over",13,12,1,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,,,Overall,130,113,17,,,,3,3,,37,32,5
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",10,10,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",27,22,5,,,,,,,7,6,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",21,19,2,,,,,,,10,9,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",26,22,4,,,,,,,9,8,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",13,12,1,,,,1,1,,3,3,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",3,2,1,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",11,9,2,,,,1,1,,3,2,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",5,4,1,,,,,,,2,2,
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",9,8,1,,,,1,1,,1,,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",3,3,,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,,,Overall,32,26,6,,,,1,1,,12,8,4
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",1,1,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",13,11,2,,,,,,,6,5,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",5,4,1,,,,,,,3,2,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",5,4,1,,,,,,,2,1,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",4,3,1,,,,1,1,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",4,3,1,,,,,,,1,,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,,,Overall,98,87,11,,,,2,2,,25,24,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 10,000 - $12,499",9,9,,,,,,,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 12,500 - $14,999",14,11,3,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 15,000 - $17,499",16,15,1,,,,,,,7,7,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 17,500 - $19,999",21,18,3,,,,,,,7,7,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",9,9,,,,,,,,3,3,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",3,2,1,,,,,,,1,1,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",11,9,2,,,,1,1,,3,2,1
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",5,4,1,,,,,,,2,2,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",5,5,,,,,1,1,,,,
GLS Logistics Systems Canada Ltd,2017,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",3,3,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,,,Overall,328,305,23,4,4,,32,30,2,32,30,2
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",5,2,3,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",7,1,6,,,,,,,2,,2
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",6,4,2,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",61,57,4,1,1,,5,5,,9,9,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",81,78,3,,,,12,11,1,8,8,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",86,86,,2,2,,7,7,,4,4,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",46,44,2,1,1,,3,3,,5,5,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",27,25,2,,,,1,1,,2,2,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,National,Canada,0,,"$100,000 and over",4,3,1,,,,4,3,1,,,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,,,Overall,328,305,23,4,4,,32,30,2,32,30,2
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,1,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",5,2,3,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",7,1,6,,,,,,,2,,2
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",6,4,2,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",61,57,4,1,1,,5,5,,9,9,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",81,78,3,,,,12,11,1,8,8,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",86,86,,2,2,,7,7,,4,4,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",46,44,2,1,1,,3,3,,5,5,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",27,25,2,,,,1,1,,2,2,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Full-Time,Provincial,Québec,0,,"$100,000 and over",4,3,1,,,,4,3,1,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,,,Overall,35,30,5,,,,1,1,,5,4,1
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"Under $5,000",16,15,1,,,,1,1,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",2,1,1,,,,,,,1,,1
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,1,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,,,Overall,35,30,5,,,,1,1,,5,4,1
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"Under $5,000",16,15,1,,,,1,1,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$  5,000 - $ 7,499",2,1,1,,,,,,,1,,1
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 10,000 - $12,499",4,4,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",2,2,,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",1,1,,,,,,,,1,1,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",2,1,1,,,,,,,,,
Transport Hervé Lemieux (1975) Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,National,Canada,,,Overall,183,138,45,8,8,,16,14,2,18,16,2
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",10,2,8,,,,1,,1,1,,1
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",126,112,14,8,8,,13,13,,14,14,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",10,2,8,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",7,5,2,,,,,,,1,1,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",9,6,3,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",8,4,4,,,,2,1,1,,,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",3,1,2,,,,,,,2,1,1
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",2,2,,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,National,Canada,0,,"$100,000 and over",8,4,4,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,,,Overall,174,129,45,8,8,,16,14,2,15,13,2
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",10,2,8,,,,1,,1,1,,1
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",118,104,14,8,8,,13,13,,12,12,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",10,2,8,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",6,4,2,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",9,6,3,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",8,4,4,,,,2,1,1,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",3,1,2,,,,,,,2,1,1
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",2,2,,,,,,,,,,
C.A.T. Inc.,2017,Full-Time,Provincial,Québec,0,,"$100,000 and over",8,4,4,,,,,,,,,
C.A.T. Inc.,2017,Part-Time,National,Canada,,,Overall,5,4,1,1,1,,1,1,,1,1,
C.A.T. Inc.,2017,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",1,,1,,,,,,,,,
C.A.T. Inc.,2017,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",4,4,,1,1,,1,1,,1,1,
C.A.T. Inc.,2017,Part-Time,Provincial,Québec,,,Overall,5,4,1,1,1,,1,1,,1,1,
C.A.T. Inc.,2017,Part-Time,Provincial,Québec,0,,"$  5,000 - $ 7,499",1,,1,,,,,,,,,
C.A.T. Inc.,2017,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",4,4,,1,1,,1,1,,1,1,
Transport Couture,2017,Full-Time,National,Canada,,,Overall,132,112,20,,,,,,,2,2,
Transport Couture,2017,Full-Time,National,Canada,0,,"Under $15,000",2,2,,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",7,4,3,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",4,1,3,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",7,3,4,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",20,13,7,,,,,,,1,1,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",14,13,1,,,,,,,1,1,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",25,23,2,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",28,28,,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",18,18,,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Transport Couture,2017,Full-Time,National,Canada,0,,"$100,000 and over",1,1,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,,,Overall,132,112,20,,,,,,,2,2,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"Under $15,000",2,2,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",2,2,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",7,4,3,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",4,1,3,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",7,3,4,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",20,13,7,,,,,,,1,1,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",14,13,1,,,,,,,1,1,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",25,23,2,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",28,28,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",18,18,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",4,4,,,,,,,,,,
Transport Couture,2017,Full-Time,Provincial,Québec,0,,"$100,000 and over",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,,,Overall,8,7,1,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,,,Overall,8,7,1,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,0,,"$  5,000 - $ 7,499",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,0,,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Transport Couture,2017,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
