EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Midland Transport Limited,2005,National,Canada,4842,Specialized Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,National,Canada,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Midland Transport Limited,2005,National,Canada,4842,Specialized Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,National,Canada,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Overall,Full-Time,9,7,2,,,,,,,1,1,,9,7,2,,,,,,,1,1,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Ontario,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Québec,4842,Specialized Freight Trucking,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Québec,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Québec,4842,Specialized Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Midland Transport Limited,2005,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Midland Transport Limited,2005,Provincial,Nova Scotia,4842,Specialized Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Overall,Full-Time,22,9,13,,,,,,,,,,21,8,13,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Midland Transport Limited,2005,Provincial,New Brunswick,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,National,Canada,0,,Overall,Full-Time,5,1,4,,,,,,,,,,5,1,4,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,Provincial,Ontario,0,,Overall,Full-Time,5,1,4,,,,,,,,,,5,1,4,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Montship Inc.,2005,National,Canada,0,,Overall,Full-Time,11,5,6,,,,1,,1,3,1,2,11,5,6,,,,1,,1,3,1,2
Montship Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Montship Inc.,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Montship Inc.,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,1,,1,1,1,
Montship Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Montship Inc.,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Overall,Full-Time,132,67,65,7,3,4,3,1,2,13,8,5,130,66,64,7,3,4,3,1,2,13,8,5
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,13,2,,,,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,49,23,26,2,1,1,,,,4,3,1
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,13,3,1,1,,1,1,,5,3,2
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,1,,1,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,2,3,1,,1,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,1,1,,,,,1,1,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,29,3,26,2,,2,1,,1,3,1,2
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Overall,Part-Time,10,4,6,,,,,,,1,,1,9,4,5,,,,,,,1,,1
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,8,4,4,,,,,,,1,,1
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Overall,Full-Time,132,67,65,7,3,4,3,1,2,13,8,5,130,66,64,7,3,4,3,1,2,13,8,5
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,13,2,,,,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Professionals,Full-Time,,,,,,,,,,,,,49,23,26,2,1,1,,,,4,3,1
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,13,3,1,1,,1,1,,5,3,2
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,1,,1,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,2,3,1,,1,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,1,1,,,,,1,1,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Clerical Personnel,Full-Time,,,,,,,,,,,,,29,3,26,2,,2,1,,1,3,1,2
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Overall,Part-Time,10,4,6,,,,,,,1,,1,9,4,5,,,,,,,1,,1
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
MTS Inc. (Inactive),2005,Provincial,Manitoba,5133,Telecommunications,Clerical Personnel,Part-Time,,,,,,,,,,,,,8,4,4,,,,,,,1,,1
Mullen Oilfield Services L.P.,2005,National,Canada,0,,Overall,Full-Time,11,11,,1,1,,,,,,,,11,11,,1,1,,,,,,,
Mullen Oilfield Services L.P.,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Mullen Oilfield Services L.P.,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,1,1,,,,,,,
Mullen Oilfield Services L.P.,2005,Provincial,Alberta,0,,Overall,Full-Time,11,11,,1,1,,,,,,,,11,11,,1,1,,,,,,,
Mullen Oilfield Services L.P.,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Mullen Oilfield Services L.P.,2005,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2005,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,6,6,,1,1,,,,,,,
Mullen Trucking Corp.,2005,National,Canada,0,,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
Mullen Trucking Corp.,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Mullen Trucking Corp.,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Mullen Trucking Corp.,2005,Provincial,Alberta,0,,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
Mullen Trucking Corp.,2005,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Mullen Trucking Corp.,2005,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Overall,Full-Time,13,5,8,,,,1,1,,,,,13,5,8,,,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Overall,Full-Time,12,4,8,,,,1,1,,,,,12,4,8,,,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Overall,Full-Time,16,7,9,9,3,6,,,,,,,16,7,9,9,3,6,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,2,,2,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,3,1,2,,,,,,
Nasittuq Corporation (INACTIVE),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Overall,Full-Time,13,6,7,6,2,4,,,,,,,13,6,7,6,2,4,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,2,,2,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Overall,Full-Time,9,,9,,,,,,,1,,1,9,,9,,,,,,,1,,1
National Arts Centre Corporation,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Arts Centre Corporation,2005,National,Canada,0,,Overall,Part-Time,3,2,1,,,,,,,1,,1,3,2,1,,,,,,,1,,1
National Arts Centre Corporation,2005,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Overall,Full-Time,9,,9,,,,,,,1,,1,9,,9,,,,,,,1,,1
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Overall,Part-Time,3,2,1,,,,,,,1,,1,3,2,1,,,,,,,1,,1
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Arts Centre Corporation,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Overall,Full-Time,25,7,18,,,,,,,,,,25,7,18,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,12,2,10,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,Provincial,Québec,0,,Overall,Full-Time,12,4,8,,,,,,,,,,12,4,8,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2005,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
National Capital Commission,2005,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
National Capital Commission,2005,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2005,Provincial,Ontario,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
National Capital Commission,2005,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Capital Commission,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Capital Commission,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Gallery of Canada,2005,National,Canada,0,,Overall,Full-Time,10,6,4,,,,,,,1,1,,10,6,4,,,,,,,1,1,
National Gallery of Canada,2005,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Gallery of Canada,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
National Gallery of Canada,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
National Gallery of Canada,2005,National,Canada,0,,Overall,Temporary,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Gallery of Canada,2005,National,Canada,0,,Semi-Professionals and Technicians,Temporary,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Overall,Full-Time,11,7,4,,,,,,,1,1,,11,7,4,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Overall,Full-Time,11,7,4,,,,,,,1,1,,11,7,4,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
