EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,155,,,,
Execulink Telecom Inc.,2018,Provincial,Québec,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,New Brunswick,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Manitoba,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,British Columbia,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Alberta,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Yukon,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Execulink Telecom Inc.,2018,Provincial,Nunavut,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Calgary,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Edmonton,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Halifax,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Montréal,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Regina,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Toronto,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Vancouver,0,,,,,,
Execulink Telecom Inc.,2018,CMA,Winnipeg,0,,,,,,
Executive Flight Centre Group Ltd.,2018,National,Canada,0,,287,217,45,5,267
Executive Flight Centre Group Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,287,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Ontario,0,,2,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Québec,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Manitoba,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,British Columbia,0,,27,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Alberta,0,,258,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Yukon,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Executive Flight Centre Group Ltd.,2018,Provincial,Nunavut,0,,,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Calgary,0,,60,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Edmonton,0,,120,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Halifax,0,,,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Montréal,0,,,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Regina,0,,,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Toronto,0,,,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Vancouver,0,,1,,,,
Executive Flight Centre Group Ltd.,2018,CMA,Winnipeg,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,National,Canada,0,,1295,1053,88,0,1141
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,National,Canada,5171,Wired telecommunications carriers,1295,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Ontario,0,,830,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Québec,0,,464,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Nova Scotia,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,New Brunswick,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Manitoba,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,British Columbia,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Prince Edward Island,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Saskatchewan,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Alberta,0,,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Yukon,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Northwest Territories,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Provincial,Nunavut,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Calgary,0,,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Edmonton,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Halifax,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Montréal,0,,348,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Regina,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Toronto,0,,572,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Vancouver,0,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,CMA,Winnipeg,0,,,,,,
Exploits Valley Air Services Ltd.,2018,National,Canada,0,,122,105,5,9,119
Exploits Valley Air Services Ltd.,2018,National,Canada,4811,Scheduled Air Transportation,52,,,,
Exploits Valley Air Services Ltd.,2018,National,Canada,4881,Support Activities for Air Transportation,55,,,,
Exploits Valley Air Services Ltd.,2018,National,Canada,4889,Other Support Activities for Transportation,15,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Ontario,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Québec,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Nova Scotia,0,,33,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Manitoba,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,British Columbia,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Alberta,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Newfoundland and Labrador,0,,89,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Yukon,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Exploits Valley Air Services Ltd.,2018,Provincial,Nunavut,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Calgary,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Edmonton,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Halifax,0,,33,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Montréal,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Regina,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Toronto,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Vancouver,0,,,,,,
Exploits Valley Air Services Ltd.,2018,CMA,Winnipeg,0,,,,,,
Export Development Canada,2018,National,Canada,0,,1714,1526,11,108,1645
Export Development Canada,2018,National,Canada,5222,Non-Depository Credit Intermediation,1714,,,,
Export Development Canada,2018,Provincial,Ontario,0,,1566,,,,
Export Development Canada,2018,Provincial,Québec,0,,84,,,,
Export Development Canada,2018,Provincial,Nova Scotia,0,,8,,,,
Export Development Canada,2018,Provincial,New Brunswick,0,,1,,,,
Export Development Canada,2018,Provincial,Manitoba,0,,3,,,,
Export Development Canada,2018,Provincial,British Columbia,0,,29,,,,
Export Development Canada,2018,Provincial,Prince Edward Island,0,,1,,,,
Export Development Canada,2018,Provincial,Saskatchewan,0,,2,,,,
Export Development Canada,2018,Provincial,Alberta,0,,19,,,,
Export Development Canada,2018,Provincial,Newfoundland and Labrador,0,,1,,,,
Export Development Canada,2018,Provincial,Yukon,0,,,,,,
Export Development Canada,2018,Provincial,Northwest Territories,0,,,,,,
Export Development Canada,2018,Provincial,Nunavut,0,,,,,,
Export Development Canada,2018,CMA,Calgary,0,,17,,,,
Export Development Canada,2018,CMA,Edmonton,0,,2,,,,
Export Development Canada,2018,CMA,Halifax,0,,8,,,,
Export Development Canada,2018,CMA,Montréal,0,,70,,,,
Export Development Canada,2018,CMA,Regina,0,,1,,,,
Export Development Canada,2018,CMA,Toronto,0,,75,,,,
Export Development Canada,2018,CMA,Vancouver,0,,29,,,,
Export Development Canada,2018,CMA,Winnipeg,0,,3,,,,
Express Logan Inc.,2018,National,Canada,0,,140,97,10,3,110
Express Logan Inc.,2018,National,Canada,4841,General Freight Trucking,140,,,,
Express Logan Inc.,2018,Provincial,Ontario,0,,,,,,
Express Logan Inc.,2018,Provincial,Québec,0,,140,,,,
Express Logan Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Express Logan Inc.,2018,Provincial,New Brunswick,0,,,,,,
Express Logan Inc.,2018,Provincial,Manitoba,0,,,,,,
Express Logan Inc.,2018,Provincial,British Columbia,0,,,,,,
Express Logan Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Express Logan Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Express Logan Inc.,2018,Provincial,Alberta,0,,,,,,
Express Logan Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Express Logan Inc.,2018,Provincial,Yukon,0,,,,,,
Express Logan Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Express Logan Inc.,2018,Provincial,Nunavut,0,,,,,,
Express Logan Inc.,2018,CMA,Calgary,0,,,,,,
Express Logan Inc.,2018,CMA,Edmonton,0,,,,,,
Express Logan Inc.,2018,CMA,Halifax,0,,,,,,
Express Logan Inc.,2018,CMA,Montréal,0,,,,,,
Express Logan Inc.,2018,CMA,Regina,0,,,,,,
Express Logan Inc.,2018,CMA,Toronto,0,,,,,,
Express Logan Inc.,2018,CMA,Vancouver,0,,,,,,
Express Logan Inc.,2018,CMA,Winnipeg,0,,,,,,
Fairchild Radio Group Ltd.,2018,National,Canada,0,,208,73,132,0,205
Fairchild Radio Group Ltd.,2018,National,Canada,5151,Radio and television broadcasting,208,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Ontario,0,,117,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Québec,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Manitoba,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,British Columbia,0,,91,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Alberta,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Yukon,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Fairchild Radio Group Ltd.,2018,Provincial,Nunavut,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Calgary,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Edmonton,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Halifax,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Montréal,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Regina,0,,,,,,
Fairchild Radio Group Ltd.,2018,CMA,Toronto,0,,117,,,,
Fairchild Radio Group Ltd.,2018,CMA,Vancouver,0,,91,,,,
Fairchild Radio Group Ltd.,2018,CMA,Winnipeg,0,,,,,,
Fairchild Television Ltd.,2018,National,Canada,0,,364,172,109,75,356
Fairchild Television Ltd.,2018,National,Canada,5151,Radio and television broadcasting,364,,,,
Fairchild Television Ltd.,2018,Provincial,Ontario,0,,173,,,,
Fairchild Television Ltd.,2018,Provincial,Québec,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Manitoba,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,British Columbia,0,,191,,,,
Fairchild Television Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Alberta,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Yukon,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Fairchild Television Ltd.,2018,Provincial,Nunavut,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Calgary,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Edmonton,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Halifax,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Montréal,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Regina,0,,,,,,
Fairchild Television Ltd.,2018,CMA,Toronto,0,,173,,,,
Fairchild Television Ltd.,2018,CMA,Vancouver,0,,191,,,,
Fairchild Television Ltd.,2018,CMA,Winnipeg,0,,,,,,
Farm Credit Canada,2018,National,Canada,0,,1931,1652,41,119,1812
Farm Credit Canada,2018,National,Canada,5222,Non-Depository Credit Intermediation,1931,,,,
Farm Credit Canada,2018,Provincial,Ontario,0,,298,,,,
Farm Credit Canada,2018,Provincial,Québec,0,,132,,,,
Farm Credit Canada,2018,Provincial,Nova Scotia,0,,13,,,,
Farm Credit Canada,2018,Provincial,New Brunswick,0,,88,,,,
Farm Credit Canada,2018,Provincial,Manitoba,0,,76,,,,
Farm Credit Canada,2018,Provincial,British Columbia,0,,68,,,,
Farm Credit Canada,2018,Provincial,Prince Edward Island,0,,8,,,,
Farm Credit Canada,2018,Provincial,Saskatchewan,0,,1024,,,,
Farm Credit Canada,2018,Provincial,Alberta,0,,222,,,,
Farm Credit Canada,2018,Provincial,Newfoundland and Labrador,0,,2,,,,
Farm Credit Canada,2018,Provincial,Yukon,0,,,,,,
Farm Credit Canada,2018,Provincial,Northwest Territories,0,,,,,,
Farm Credit Canada,2018,Provincial,Nunavut,0,,,,,,
Farm Credit Canada,2018,CMA,Calgary,0,,24,,,,
Farm Credit Canada,2018,CMA,Edmonton,0,,49,,,,
Farm Credit Canada,2018,CMA,Halifax,0,,,,,,
Farm Credit Canada,2018,CMA,Montréal,0,,2,,,,
Farm Credit Canada,2018,CMA,Regina,0,,874,,,,
Farm Credit Canada,2018,CMA,Toronto,0,,,,,,
Farm Credit Canada,2018,CMA,Vancouver,0,,,,,,
Farm Credit Canada,2018,CMA,Winnipeg,0,,12,,,,
Federal Express Canada Corporation,2018,National,Canada,0,,7668,4167,2779,267,7213
Federal Express Canada Corporation,2018,National,Canada,4921,Couriers,7668,,,,
Federal Express Canada Corporation,2018,Provincial,Ontario,0,,3944,,,,
Federal Express Canada Corporation,2018,Provincial,Québec,0,,1481,,,,
Federal Express Canada Corporation,2018,Provincial,Nova Scotia,0,,102,,,,
Federal Express Canada Corporation,2018,Provincial,New Brunswick,0,,68,,,,
Federal Express Canada Corporation,2018,Provincial,Manitoba,0,,184,,,,
Federal Express Canada Corporation,2018,Provincial,British Columbia,0,,1055,,,,
Federal Express Canada Corporation,2018,Provincial,Prince Edward Island,0,,10,,,,
Federal Express Canada Corporation,2018,Provincial,Saskatchewan,0,,87,,,,
Federal Express Canada Corporation,2018,Provincial,Alberta,0,,703,,,,
Federal Express Canada Corporation,2018,Provincial,Newfoundland and Labrador,0,,34,,,,
Federal Express Canada Corporation,2018,Provincial,Yukon,0,,,,,,
Federal Express Canada Corporation,2018,Provincial,Northwest Territories,0,,,,,,
Federal Express Canada Corporation,2018,Provincial,Nunavut,0,,,,,,
Federal Express Canada Corporation,2018,CMA,Calgary,0,,424,,,,
Federal Express Canada Corporation,2018,CMA,Edmonton,0,,247,,,,
Federal Express Canada Corporation,2018,CMA,Halifax,0,,86,,,,
Federal Express Canada Corporation,2018,CMA,Montréal,0,,1346,,,,
Federal Express Canada Corporation,2018,CMA,Regina,0,,35,,,,
Federal Express Canada Corporation,2018,CMA,Toronto,0,,2972,,,,
Federal Express Canada Corporation,2018,CMA,Vancouver,0,,897,,,,
Federal Express Canada Corporation,2018,CMA,Winnipeg,0,,184,,,,
Fedex Freight Canada Corp.,2018,National,Canada,0,,360,320,12,0,332
Fedex Freight Canada Corp.,2018,National,Canada,4841,General Freight Trucking,360,,,,
Fedex Freight Canada Corp.,2018,Provincial,Ontario,0,,249,,,,
Fedex Freight Canada Corp.,2018,Provincial,Québec,0,,64,,,,
Fedex Freight Canada Corp.,2018,Provincial,Nova Scotia,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,New Brunswick,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Manitoba,0,,11,,,,
Fedex Freight Canada Corp.,2018,Provincial,British Columbia,0,,1,,,,
Fedex Freight Canada Corp.,2018,Provincial,Prince Edward Island,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Saskatchewan,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Alberta,0,,35,,,,
Fedex Freight Canada Corp.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Yukon,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Northwest Territories,0,,,,,,
Fedex Freight Canada Corp.,2018,Provincial,Nunavut,0,,,,,,
Fedex Freight Canada Corp.,2018,CMA,Calgary,0,,19,,,,
Fedex Freight Canada Corp.,2018,CMA,Edmonton,0,,16,,,,
Fedex Freight Canada Corp.,2018,CMA,Halifax,0,,,,,,
Fedex Freight Canada Corp.,2018,CMA,Montréal,0,,57,,,,
Fedex Freight Canada Corp.,2018,CMA,Regina,0,,,,,,
Fedex Freight Canada Corp.,2018,CMA,Toronto,0,,197,,,,
Fedex Freight Canada Corp.,2018,CMA,Vancouver,0,,1,,,,
Fedex Freight Canada Corp.,2018,CMA,Winnipeg,0,,11,,,,
"FedEx Ground Package System, Ltd.",2018,National,Canada,0,,2228,535,1621,0,2156
"FedEx Ground Package System, Ltd.",2018,National,Canada,4841,General Freight Trucking,2228,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Ontario,0,,1121,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Québec,0,,330,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Nova Scotia,0,,41,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,New Brunswick,0,,21,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Manitoba,0,,105,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,British Columbia,0,,319,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Prince Edward Island,0,,,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Saskatchewan,0,,42,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Alberta,0,,243,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Newfoundland and Labrador,0,,6,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Yukon,0,,,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Northwest Territories,0,,,,,,
"FedEx Ground Package System, Ltd.",2018,Provincial,Nunavut,0,,,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Calgary,0,,105,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Edmonton,0,,100,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Halifax,0,,41,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Montréal,0,,263,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Regina,0,,21,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Toronto,0,,737,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Vancouver,0,,263,,,,
"FedEx Ground Package System, Ltd.",2018,CMA,Winnipeg,0,,100,,,,
Fednav Limited,2018,National,Canada,0,,110,109,0,0,109
Fednav Limited,2018,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",110,,,,
Fednav Limited,2018,Provincial,Ontario,0,,13,,,,
Fednav Limited,2018,Provincial,Québec,0,,97,,,,
Fednav Limited,2018,Provincial,Nova Scotia,0,,,,,,
Fednav Limited,2018,Provincial,New Brunswick,0,,,,,,
Fednav Limited,2018,Provincial,Manitoba,0,,,,,,
Fednav Limited,2018,Provincial,British Columbia,0,,,,,,
Fednav Limited,2018,Provincial,Prince Edward Island,0,,,,,,
Fednav Limited,2018,Provincial,Saskatchewan,0,,,,,,
Fednav Limited,2018,Provincial,Alberta,0,,,,,,
Fednav Limited,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Fednav Limited,2018,Provincial,Yukon,0,,,,,,
Fednav Limited,2018,Provincial,Northwest Territories,0,,,,,,
Fednav Limited,2018,Provincial,Nunavut,0,,,,,,
Fednav Limited,2018,CMA,Calgary,0,,,,,,
Fednav Limited,2018,CMA,Edmonton,0,,,,,,
Fednav Limited,2018,CMA,Halifax,0,,,,,,
Fednav Limited,2018,CMA,Montréal,0,,97,,,,
Fednav Limited,2018,CMA,Regina,0,,,,,,
Fednav Limited,2018,CMA,Toronto,0,,,,,,
Fednav Limited,2018,CMA,Vancouver,0,,,,,,
Fednav Limited,2018,CMA,Winnipeg,0,,,,,,
Ferme PLF Inc.,2018,National,Canada,0,,147,129,14,0,143
Ferme PLF Inc.,2018,National,Canada,4841,General Freight Trucking,147,,,,
Ferme PLF Inc.,2018,Provincial,Ontario,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Québec,0,,147,,,,
Ferme PLF Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Ferme PLF Inc.,2018,Provincial,New Brunswick,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Manitoba,0,,,,,,
Ferme PLF Inc.,2018,Provincial,British Columbia,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Alberta,0,,,,,,
Ferme PLF Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
