EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,2,2,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,,,Overall,Part-Time,8,7,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,,,Overall,Full-Time,31,26,5,,,,,,,2,2,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,2,2,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,,,Overall,Part-Time,8,7,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Autocar Connaisseur Inc./3329003 Canada Inc.,2000,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Service Trans-West inc.,2000,National,Canada,,,Overall,Full-Time,154,127,27,,,,,,,25,23,2
Service Trans-West inc.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,1,1,
Service Trans-West inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Service Trans-West inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,130,110,20,,,,,,,21,19,2
Service Trans-West inc.,2000,National,Canada,0,,Other Manual Workers,Full-Time,8,7,1,,,,,,,3,3,
Service Trans-West inc.,2000,Provincial,Québec,,,Overall,Full-Time,154,127,27,,,,,,,25,23,2
Service Trans-West inc.,2000,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Service Trans-West inc.,2000,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,1,1,
Service Trans-West inc.,2000,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Service Trans-West inc.,2000,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,130,110,20,,,,,,,21,19,2
Service Trans-West inc.,2000,Provincial,Québec,0,,Other Manual Workers,Full-Time,8,7,1,,,,,,,3,3,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,National,Canada,,,Overall,Full-Time,5,4,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,Provincial,Ontario,,,Overall,Full-Time,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,Provincial,Québec,,,Overall,Full-Time,3,2,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2000,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,,,Overall,Full-Time,19,13,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,7,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,,,Overall,Full-Time,19,13,6,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,9,7,2,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Solution D'Impartition en TIC Inc (Inactive),2000,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,,,Overall,Full-Time,70,57,13,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,27,26,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,12,2,10,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,,,Overall,Full-Time,26,23,3,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,9,9,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,,,Overall,Full-Time,44,34,10,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,18,17,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Clerical Personnel,Full-Time,10,2,8,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,,,Overall,Part-Time,3,3,,,,,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2000,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
A.J. Bus Lines Ltd.,2000,National,Canada,,,Overall,Full-Time,3,,3,,,,,,,,,
A.J. Bus Lines Ltd.,2000,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
A.J. Bus Lines Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
A.J. Bus Lines Ltd.,2000,National,Canada,,,Overall,Part-Time,5,2,3,,,,,,,,,
A.J. Bus Lines Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,2,3,,,,,,,,,
A.J. Bus Lines Ltd.,2000,Provincial,Ontario,,,Overall,Full-Time,3,,3,,,,,,,,,
A.J. Bus Lines Ltd.,2000,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
A.J. Bus Lines Ltd.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
A.J. Bus Lines Ltd.,2000,Provincial,Ontario,,,Overall,Part-Time,5,2,3,,,,,,,,,
A.J. Bus Lines Ltd.,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,5,2,3,,,,,,,,,
Algoma Central Corporation,2000,National,Canada,,,Overall,Full-Time,168,157,11,,,,,,,11,8,3
Algoma Central Corporation,2000,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Algoma Central Corporation,2000,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Algoma Central Corporation,2000,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Algoma Central Corporation,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,40,38,2,,,,,,,4,4,
Algoma Central Corporation,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,121,112,9,,,,,,,7,4,3
Algoma Central Corporation,2000,Provincial,Ontario,,,Overall,Full-Time,168,157,11,,,,,,,11,8,3
Algoma Central Corporation,2000,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Algoma Central Corporation,2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Algoma Central Corporation,2000,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Algoma Central Corporation,2000,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,40,38,2,,,,,,,4,4,
Algoma Central Corporation,2000,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,121,112,9,,,,,,,7,4,3
"American Airlines, Inc.",2000,National,Canada,,,Overall,Full-Time,14,9,5,,,,3,2,1,2,1,1
"American Airlines, Inc.",2000,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,1,1,,,,
"American Airlines, Inc.",2000,National,Canada,0,,Professionals,Full-Time,1,1,,,,,1,1,,,,
"American Airlines, Inc.",2000,National,Canada,0,,Supervisors,Full-Time,5,,5,,,,1,,1,1,,1
"American Airlines, Inc.",2000,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"American Airlines, Inc.",2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
"American Airlines, Inc.",2000,National,Canada,,,Overall,Part-Time,18,7,11,,,,1,1,,4,2,2
"American Airlines, Inc.",2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"American Airlines, Inc.",2000,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,17,7,10,,,,1,1,,4,2,2
"American Airlines, Inc.",2000,Provincial,Ontario,,,Overall,Full-Time,8,7,1,,,,1,1,,1,1,
"American Airlines, Inc.",2000,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,1,1,,,,
"American Airlines, Inc.",2000,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
"American Airlines, Inc.",2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
"American Airlines, Inc.",2000,Provincial,Ontario,,,Overall,Part-Time,5,2,3,,,,,,,2,1,1
"American Airlines, Inc.",2000,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,5,2,3,,,,,,,2,1,1
Canadian Nuclear Laboratories,2000,National,Canada,,,Overall,Full-Time,271,208,63,2,1,1,13,12,1,36,23,13
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Middle and Other Managers,Full-Time,26,24,2,,,,,,,2,2,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,123,102,21,,,,5,5,,27,19,8
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Full-Time,68,55,13,,,,5,4,1,1,1,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Full-Time,12,1,11,,,,,,,4,,4
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Crafts and Trades Workers,Full-Time,12,11,1,1,1,,1,1,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Full-Time,19,6,13,,,,1,1,,2,1,1
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Other Manual Workers,Full-Time,7,6,1,1,,1,1,1,,,,
Canadian Nuclear Laboratories,2000,National,Canada,,,Overall,Part-Time,6,1,5,,,,,,,1,,1
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Part-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Part-Time,2,,2,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Canadian Nuclear Laboratories,2000,Provincial,Ontario,,,Overall,Full-Time,246,186,60,2,1,1,12,11,1,34,21,13
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Middle and Other Managers,Full-Time,24,22,2,,,,,,,2,2,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,116,95,21,,,,5,5,,26,18,8
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Full-Time,60,48,12,,,,4,3,1,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,,,,4,,4
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Crafts and Trades Workers,Full-Time,9,8,1,1,1,,1,1,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Full-Time,19,6,13,,,,1,1,,2,1,1
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Other Manual Workers,Full-Time,5,4,1,1,,1,1,1,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,,,Overall,Part-Time,4,1,3,,,,,,,1,,1
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Part-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,,,Overall,Full-Time,23,20,3,,,,1,1,,2,2,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,7,7,,,,,,,,1,1,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Full-Time,7,6,1,,,,1,1,,1,1,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,2000,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),2000,National,Canada,,,Overall,Full-Time,293,286,7,3,3,,9,9,,7,7,
Allied Systems (Canada) Company (inactive),2000,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Full-Time,8,8,,,,,1,1,,,,
Allied Systems (Canada) Company (inactive),2000,National,Canada,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,8,7,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),2000,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,26,26,,,,,,,,,,
