EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
RTL Robinson Enterprises Ltd. (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,Provincial,Yukon,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,Provincial,Northwest Territories,0,,170,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,Provincial,Nunavut,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Calgary,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Edmonton,0,,96,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Halifax,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Montréal,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Regina,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Toronto,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Vancouver,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2003,CMA,Winnipeg,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,National,Canada,0,,,693,15,0,708
Ryder Truck Rental Canada Ltd.,2003,National,Canada,456,Truck Transport Industries,714,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Ontario,0,,686,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Québec,0,,19,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Nova Scotia,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,New Brunswick,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Manitoba,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,British Columbia,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Prince Edward Island,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Saskatchewan,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Alberta,0,,9,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Yukon,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Northwest Territories,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,Provincial,Nunavut,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Calgary,0,,9,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Edmonton,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Halifax,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Montréal,0,,19,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Regina,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Toronto,0,,76,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Vancouver,0,,,,,,
Ryder Truck Rental Canada Ltd.,2003,CMA,Winnipeg,0,,,,,,
S.G.T. 2000 Inc.,2003,National,Canada,0,,,516,0,0,516
S.G.T. 2000 Inc.,2003,National,Canada,456,Truck Transport Industries,519,,,,
S.G.T. 2000 Inc.,2003,Provincial,Ontario,0,,85,,,,
S.G.T. 2000 Inc.,2003,Provincial,Québec,0,,428,,,,
S.G.T. 2000 Inc.,2003,Provincial,Nova Scotia,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,New Brunswick,0,,1,,,,
S.G.T. 2000 Inc.,2003,Provincial,Manitoba,0,,1,,,,
S.G.T. 2000 Inc.,2003,Provincial,British Columbia,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Saskatchewan,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Alberta,0,,4,,,,
S.G.T. 2000 Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Yukon,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Northwest Territories,0,,,,,,
S.G.T. 2000 Inc.,2003,Provincial,Nunavut,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Calgary,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Edmonton,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Halifax,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Montréal,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Regina,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Toronto,0,,1,,,,
S.G.T. 2000 Inc.,2003,CMA,Vancouver,0,,,,,,
S.G.T. 2000 Inc.,2003,CMA,Winnipeg,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,National,Canada,0,,,182,40,11,233
Saskatchewan Transportation Company (Inactive),2003,National,Canada,457,Public Passenger Transit Systems Industries,242,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Ontario,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Québec,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Manitoba,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,British Columbia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Saskatchewan,0,,242,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Alberta,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Yukon,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,Provincial,Nunavut,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Calgary,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Edmonton,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Halifax,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Montréal,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Regina,0,,123,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Toronto,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Vancouver,0,,,,,,
Saskatchewan Transportation Company (Inactive),2003,CMA,Winnipeg,0,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,,670,4,2,676
Schneider National Carriers Canada,2003,National,Canada,456,Truck Transport Industries,695,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,694,,,,
Schneider National Carriers Canada,2003,Provincial,Québec,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Nova Scotia,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,New Brunswick,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Manitoba,0,,1,,,,
Schneider National Carriers Canada,2003,Provincial,British Columbia,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Prince Edward Island,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Saskatchewan,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Alberta,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Yukon,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Northwest Territories,0,,,,,,
Schneider National Carriers Canada,2003,Provincial,Nunavut,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Calgary,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Edmonton,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Halifax,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Montréal,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Regina,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Toronto,0,,694,,,,
Schneider National Carriers Canada,2003,CMA,Vancouver,0,,,,,,
Schneider National Carriers Canada,2003,CMA,Winnipeg,0,,1,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,,361,48,9,418
Seaboard Liquid Carriers Limited,2003,National,Canada,456,Truck Transport Industries,424,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,0,,208,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Québec,0,,29,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,135,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,New Brunswick,0,,44,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Manitoba,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,British Columbia,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Prince Edward Island,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Saskatchewan,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Alberta,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Newfoundland and Labrador,0,,8,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Yukon,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Northwest Territories,0,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nunavut,0,,,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Calgary,0,,,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Edmonton,0,,,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Halifax,0,,46,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Montréal,0,,29,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Regina,0,,,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Toronto,0,,206,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Vancouver,0,,,,,,
Seaboard Liquid Carriers Limited,2003,CMA,Winnipeg,0,,,,,,
Seaspan ULC,2003,National,Canada,0,,,1140,0,0,1140
Seaspan ULC,2003,National,Canada,454,Water Transport Industries,1140,,,,
Seaspan ULC,2003,Provincial,Ontario,0,,,,,,
Seaspan ULC,2003,Provincial,Québec,0,,,,,,
Seaspan ULC,2003,Provincial,Nova Scotia,0,,,,,,
Seaspan ULC,2003,Provincial,New Brunswick,0,,,,,,
Seaspan ULC,2003,Provincial,Manitoba,0,,,,,,
Seaspan ULC,2003,Provincial,British Columbia,0,,1140,,,,
Seaspan ULC,2003,Provincial,Prince Edward Island,0,,,,,,
Seaspan ULC,2003,Provincial,Saskatchewan,0,,,,,,
Seaspan ULC,2003,Provincial,Alberta,0,,,,,,
Seaspan ULC,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Seaspan ULC,2003,Provincial,Yukon,0,,,,,,
Seaspan ULC,2003,Provincial,Northwest Territories,0,,,,,,
Seaspan ULC,2003,Provincial,Nunavut,0,,,,,,
Seaspan ULC,2003,CMA,Calgary,0,,,,,,
Seaspan ULC,2003,CMA,Edmonton,0,,,,,,
Seaspan ULC,2003,CMA,Halifax,0,,,,,,
Seaspan ULC,2003,CMA,Montréal,0,,,,,,
Seaspan ULC,2003,CMA,Regina,0,,,,,,
Seaspan ULC,2003,CMA,Toronto,0,,,,,,
Seaspan ULC,2003,CMA,Vancouver,0,,1140,,,,
Seaspan ULC,2003,CMA,Winnipeg,0,,,,,,
Seawatch Inc.,2003,National,Canada,0,,,5,152,0,157
Seawatch Inc.,2003,National,Canada,31,Fishing Industries,157,,,,
Seawatch Inc.,2003,Provincial,Ontario,0,,,,,,
Seawatch Inc.,2003,Provincial,Québec,0,,,,,,
Seawatch Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Seawatch Inc.,2003,Provincial,New Brunswick,0,,,,,,
Seawatch Inc.,2003,Provincial,Manitoba,0,,,,,,
Seawatch Inc.,2003,Provincial,British Columbia,0,,,,,,
Seawatch Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Seawatch Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Seawatch Inc.,2003,Provincial,Alberta,0,,,,,,
Seawatch Inc.,2003,Provincial,Newfoundland and Labrador,0,,157,,,,
Seawatch Inc.,2003,Provincial,Yukon,0,,,,,,
Seawatch Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Seawatch Inc.,2003,Provincial,Nunavut,0,,,,,,
Seawatch Inc.,2003,CMA,Calgary,0,,,,,,
Seawatch Inc.,2003,CMA,Edmonton,0,,,,,,
Seawatch Inc.,2003,CMA,Halifax,0,,,,,,
Seawatch Inc.,2003,CMA,Montréal,0,,,,,,
Seawatch Inc.,2003,CMA,Regina,0,,,,,,
Seawatch Inc.,2003,CMA,Toronto,0,,,,,,
Seawatch Inc.,2003,CMA,Vancouver,0,,,,,,
Seawatch Inc.,2003,CMA,Winnipeg,0,,,,,,
Serco Canada Inc.,2003,National,Canada,0,,,484,16,42,542
Serco Canada Inc.,2003,National,Canada,452,Service Industries Incidental To Air Transport,551,,,,
Serco Canada Inc.,2003,Provincial,Ontario,0,,131,,,,
Serco Canada Inc.,2003,Provincial,Québec,0,,21,,,,
Serco Canada Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Serco Canada Inc.,2003,Provincial,New Brunswick,0,,36,,,,
Serco Canada Inc.,2003,Provincial,Manitoba,0,,17,,,,
Serco Canada Inc.,2003,Provincial,British Columbia,0,,,,,,
Serco Canada Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Serco Canada Inc.,2003,Provincial,Saskatchewan,0,,16,,,,
Serco Canada Inc.,2003,Provincial,Alberta,0,,,,,,
Serco Canada Inc.,2003,Provincial,Newfoundland and Labrador,0,,330,,,,
Serco Canada Inc.,2003,Provincial,Yukon,0,,,,,,
Serco Canada Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Serco Canada Inc.,2003,Provincial,Nunavut,0,,,,,,
Serco Canada Inc.,2003,CMA,Calgary,0,,,,,,
Serco Canada Inc.,2003,CMA,Edmonton,0,,,,,,
Serco Canada Inc.,2003,CMA,Halifax,0,,,,,,
Serco Canada Inc.,2003,CMA,Montréal,0,,,,,,
Serco Canada Inc.,2003,CMA,Regina,0,,,,,,
Serco Canada Inc.,2003,CMA,Toronto,0,,,,,,
Serco Canada Inc.,2003,CMA,Vancouver,0,,,,,,
Serco Canada Inc.,2003,CMA,Winnipeg,0,,,,,,
Service Trans-West inc.,2003,National,Canada,0,,,234,0,0,234
Service Trans-West inc.,2003,National,Canada,456,Truck Transport Industries,244,,,,
Service Trans-West inc.,2003,Provincial,Ontario,0,,,,,,
Service Trans-West inc.,2003,Provincial,Québec,0,,244,,,,
Service Trans-West inc.,2003,Provincial,Nova Scotia,0,,,,,,
Service Trans-West inc.,2003,Provincial,New Brunswick,0,,,,,,
Service Trans-West inc.,2003,Provincial,Manitoba,0,,,,,,
Service Trans-West inc.,2003,Provincial,British Columbia,0,,,,,,
Service Trans-West inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Service Trans-West inc.,2003,Provincial,Saskatchewan,0,,,,,,
Service Trans-West inc.,2003,Provincial,Alberta,0,,,,,,
Service Trans-West inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Service Trans-West inc.,2003,Provincial,Yukon,0,,,,,,
Service Trans-West inc.,2003,Provincial,Northwest Territories,0,,,,,,
Service Trans-West inc.,2003,Provincial,Nunavut,0,,,,,,
Service Trans-West inc.,2003,CMA,Calgary,0,,,,,,
Service Trans-West inc.,2003,CMA,Edmonton,0,,,,,,
Service Trans-West inc.,2003,CMA,Halifax,0,,,,,,
Service Trans-West inc.,2003,CMA,Montréal,0,,244,,,,
Service Trans-West inc.,2003,CMA,Regina,0,,,,,,
Service Trans-West inc.,2003,CMA,Toronto,0,,,,,,
Service Trans-West inc.,2003,CMA,Vancouver,0,,,,,,
Service Trans-West inc.,2003,CMA,Winnipeg,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,National,Canada,0,,,260,489,0,749
Services aéroportuaires Handlex Inc.,2003,National,Canada,452,Service Industries Incidental To Air Transport,850,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Ontario,0,,453,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Québec,0,,397,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,New Brunswick,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Manitoba,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,British Columbia,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Alberta,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Yukon,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,Provincial,Nunavut,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Calgary,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Edmonton,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Halifax,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Montréal,0,,397,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Regina,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Toronto,0,,453,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Vancouver,0,,,,,,
Services aéroportuaires Handlex Inc.,2003,CMA,Winnipeg,0,,,,,,
Shannahan's Investigation and Security Limited,2003,National,Canada,0,,,393,85,0,478
Shannahan's Investigation and Security Limited,2003,National,Canada,452,Service Industries Incidental To Air Transport,478,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Ontario,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Québec,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Nova Scotia,0,,96,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,New Brunswick,0,,71,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Manitoba,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,British Columbia,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Prince Edward Island,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Saskatchewan,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Alberta,0,,311,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Yukon,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Northwest Territories,0,,,,,,
Shannahan's Investigation and Security Limited,2003,Provincial,Nunavut,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Calgary,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Edmonton,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Halifax,0,,96,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Montréal,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Regina,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Toronto,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Vancouver,0,,,,,,
Shannahan's Investigation and Security Limited,2003,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2003,National,Canada,0,,,4953,736,33,5722
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,6542,,,,
Shaw Communications Inc.,2003,Provincial,Ontario,0,,443,,,,
Shaw Communications Inc.,2003,Provincial,Québec,0,,407,,,,
Shaw Communications Inc.,2003,Provincial,Nova Scotia,0,,32,,,,
Shaw Communications Inc.,2003,Provincial,New Brunswick,0,,266,,,,
Shaw Communications Inc.,2003,Provincial,Manitoba,0,,437,,,,
Shaw Communications Inc.,2003,Provincial,British Columbia,0,,2223,,,,
Shaw Communications Inc.,2003,Provincial,Prince Edward Island,0,,2,,,,
Shaw Communications Inc.,2003,Provincial,Saskatchewan,0,,205,,,,
Shaw Communications Inc.,2003,Provincial,Alberta,0,,2509,,,,
Shaw Communications Inc.,2003,Provincial,Newfoundland and Labrador,0,,18,,,,
Shaw Communications Inc.,2003,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2003,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2003,CMA,Calgary,0,,1930,,,,
Shaw Communications Inc.,2003,CMA,Edmonton,0,,476,,,,
Shaw Communications Inc.,2003,CMA,Halifax,0,,27,,,,
Shaw Communications Inc.,2003,CMA,Montréal,0,,407,,,,
Shaw Communications Inc.,2003,CMA,Regina,0,,3,,,,
Shaw Communications Inc.,2003,CMA,Toronto,0,,288,,,,
Shaw Communications Inc.,2003,CMA,Vancouver,0,,1274,,,,
Shaw Communications Inc.,2003,CMA,Winnipeg,0,,434,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,National,Canada,0,,,347,3,11,361
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,National,Canada,481,Telecommunication Broadcasting Industries,368,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Ontario,0,,363,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Québec,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Nova Scotia,0,,5,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,New Brunswick,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Manitoba,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,British Columbia,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Prince Edward Island,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Saskatchewan,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Alberta,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Newfoundland and Labrador,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Yukon,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Northwest Territories,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,Provincial,Nunavut,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Calgary,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Edmonton,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Halifax,0,,5,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Montréal,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Regina,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Toronto,0,,363,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Vancouver,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2003,CMA,Winnipeg,0,,,,,,
Shaw Media Inc. (Inactive),2003,National,Canada,0,,,210,41,40,291
Shaw Media Inc. (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,299,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Ontario,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Québec,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Manitoba,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,British Columbia,0,,299,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Alberta,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Yukon,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Shaw Media Inc. (Inactive),2003,Provincial,Nunavut,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Calgary,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Edmonton,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Halifax,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Montréal,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Regina,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Toronto,0,,,,,,
Shaw Media Inc. (Inactive),2003,CMA,Vancouver,0,,299,,,,
Shaw Media Inc. (Inactive),2003,CMA,Winnipeg,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,National,Canada,0,,,85,16,39,140
Shaw Television Limited Partnership (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,151,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Ontario,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Québec,0,,151,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Manitoba,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,British Columbia,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Alberta,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Yukon,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,Provincial,Nunavut,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,CMA,Calgary,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,CMA,Edmonton,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,CMA,Halifax,0,,,,,,
Shaw Television Limited Partnership (Inactive),2003,CMA,Montréal,0,,121,,,,
Shaw Television Limited Partnership (Inactive),2003,CMA,Regina,0,,,,,,
