EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Québec,,,Overall,Full-Time,2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,,,Overall,Full-Time,15,13,2,,,,,,,1,1,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,,,Overall,Full-Time,69,55,14,3,1,2,4,3,1,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,16,10,6,1,,1,1,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Professionals,Full-Time,3,3,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,11,11,,1,1,,1,1,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,28,27,1,,,,1,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,4,1,3,1,,1,1,,1,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,,,Overall,Part-Time,53,42,11,,,,,,,4,3,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,39,39,,,,,,,,2,2,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,14,3,11,,,,,,,2,1,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,,,Overall,Full-Time,39,29,10,2,1,1,4,3,1,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,12,7,5,1,,1,1,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,3,3,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,5,5,,1,1,,1,1,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,1,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,3,1,2,,,,1,,1,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,,,Overall,Part-Time,34,24,10,,,,,,,4,3,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,22,22,,,,,,,,2,2,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,12,2,10,,,,,,,2,1,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,,,Overall,Full-Time,30,26,4,1,,1,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,1,,1,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,,,Overall,Part-Time,13,12,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,12,12,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2008,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,,,Overall,Full-Time,18,14,4,1,1,,1,1,,3,2,1
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,1,1,,1,1,,1,1,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Professionals,Full-Time,4,4,,,,,,,,1,1,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,,,Overall,Full-Time,18,14,4,1,1,,1,1,,3,2,1
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,1,1,,1,1,,1,1,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Professionals,Full-Time,4,4,,,,,,,,1,1,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2008,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Groupe V Média,2008,National,Canada,,,Overall,Full-Time,307,197,110,1,1,,,,,5,2,3
Groupe V Média,2008,National,Canada,0,,Senior Managers,Full-Time,7,5,2,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Middle and Other Managers,Full-Time,15,11,4,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Professionals,Full-Time,53,30,23,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,190,134,56,1,1,,,,,3,2,1
Groupe V Média,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,14,,14,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,19,13,6,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,2,,2
Groupe V Média,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Groupe V Média,2008,National,Canada,,,Overall,Part-Time,87,47,40,,,,,,,3,1,2
Groupe V Média,2008,National,Canada,0,,Professionals,Part-Time,20,6,14,,,,,,,3,1,2
Groupe V Média,2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,65,41,24,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Groupe V Média,2008,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,,,Overall,Full-Time,307,197,110,1,1,,,,,5,2,3
Groupe V Média,2008,Provincial,Québec,0,,Senior Managers,Full-Time,7,5,2,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Middle and Other Managers,Full-Time,15,11,4,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Professionals,Full-Time,53,30,23,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,190,134,56,1,1,,,,,3,2,1
Groupe V Média,2008,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,14,,14,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,19,13,6,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,2,,2
Groupe V Média,2008,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,,,Overall,Part-Time,87,47,40,,,,,,,3,1,2
Groupe V Média,2008,Provincial,Québec,0,,Professionals,Part-Time,20,6,14,,,,,,,3,1,2
Groupe V Média,2008,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,65,41,24,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Groupe V Média,2008,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,,,Overall,Full-Time,36,18,18,,,,,,,6,3,3
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,18,13,5,,,,,,,4,3,1
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,,,Overall,Part-Time,549,335,214,16,8,8,9,6,3,127,88,39
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Part-Time,3,1,2,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,238,75,163,3,,3,,,,42,12,30
Services aéroportuaires Handlex Inc.,2008,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,305,257,48,13,8,5,9,6,3,85,76,9
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,,,Overall,Full-Time,16,11,5,,,,,,,4,3,1
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Full-Time,14,11,3,,,,,,,4,3,1
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,,,Overall,Part-Time,222,132,90,5,3,2,2,2,,52,34,18
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Part-Time,2,,2,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,120,38,82,2,,2,,,,24,6,18
Services aéroportuaires Handlex Inc.,2008,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,98,93,5,3,3,,2,2,,28,28,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,,,Overall,Full-Time,18,7,11,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Supervisors,Full-Time,4,2,2,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,,,Overall,Part-Time,275,169,106,11,5,6,7,4,3,72,52,20
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,102,31,71,1,,1,,,,17,6,11
Services aéroportuaires Handlex Inc.,2008,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,173,138,35,10,5,5,7,4,3,55,46,9
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,,,Overall,Full-Time,2,,2,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,,,Overall,Part-Time,52,34,18,,,,,,,3,2,1
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Supervisors,Part-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Part-Time,16,6,10,,,,,,,1,,1
Services aéroportuaires Handlex Inc.,2008,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Part-Time,34,26,8,,,,,,,2,2,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,,,Overall,Full-Time,30,17,13,,,,,,,3,,3
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Professionals,Full-Time,4,3,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,3,,3
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,8,6,2,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2008,National,Canada,,,Overall,Part-Time,20,13,7,,,,,,,,,
