EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Transport Gilmyr inc,2013,National,Canada,0,,176,155,16,0,171
Transport Gilmyr inc,2013,National,Canada,4841,General Freight Trucking,176,,,,
Transport Gilmyr inc,2013,Provincial,Ontario,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Québec,0,,176,,,,
Transport Gilmyr inc,2013,Provincial,Nova Scotia,0,,,,,,
Transport Gilmyr inc,2013,Provincial,New Brunswick,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Manitoba,0,,,,,,
Transport Gilmyr inc,2013,Provincial,British Columbia,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Saskatchewan,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Alberta,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Yukon,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Northwest Territories,0,,,,,,
Transport Gilmyr inc,2013,Provincial,Nunavut,0,,,,,,
Transport Gilmyr inc,2013,CMA,Calgary,0,,,,,,
Transport Gilmyr inc,2013,CMA,Edmonton,0,,,,,,
Transport Gilmyr inc,2013,CMA,Halifax,0,,,,,,
Transport Gilmyr inc,2013,CMA,Montréal,0,,,,,,
Transport Gilmyr inc,2013,CMA,Regina,0,,,,,,
Transport Gilmyr inc,2013,CMA,Toronto,0,,,,,,
Transport Gilmyr inc,2013,CMA,Vancouver,0,,,,,,
Transport Gilmyr inc,2013,CMA,Winnipeg,0,,,,,,
Transport Guilbault Inc.,2013,National,Canada,0,,280,272,0,0,272
Transport Guilbault Inc.,2013,National,Canada,4841,General Freight Trucking,280,,,,
Transport Guilbault Inc.,2013,Provincial,Ontario,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Québec,0,,280,,,,
Transport Guilbault Inc.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,New Brunswick,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Manitoba,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,British Columbia,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Alberta,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Yukon,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Guilbault Inc.,2013,Provincial,Nunavut,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Calgary,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Edmonton,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Halifax,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Montréal,0,,166,,,,
Transport Guilbault Inc.,2013,CMA,Regina,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Toronto,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Vancouver,0,,,,,,
Transport Guilbault Inc.,2013,CMA,Winnipeg,0,,,,,,
Transport Guy Bourassa Inc.,2013,National,Canada,0,,382,335,40,0,375
Transport Guy Bourassa Inc.,2013,National,Canada,4841,General Freight Trucking,382,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Ontario,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Québec,0,,382,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,New Brunswick,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Manitoba,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,British Columbia,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Alberta,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Yukon,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Guy Bourassa Inc.,2013,Provincial,Nunavut,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Calgary,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Edmonton,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Halifax,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Montréal,0,,382,,,,
Transport Guy Bourassa Inc.,2013,CMA,Regina,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Toronto,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Vancouver,0,,,,,,
Transport Guy Bourassa Inc.,2013,CMA,Winnipeg,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,National,Canada,0,,372,324,12,0,336
Transport Hervé Lemieux (1975) Inc.,2013,National,Canada,4841,General Freight Trucking,372,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Ontario,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Québec,0,,372,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,New Brunswick,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Manitoba,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,British Columbia,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Alberta,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Yukon,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,Provincial,Nunavut,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Calgary,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Edmonton,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Halifax,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Montréal,0,,342,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Regina,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Toronto,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Vancouver,0,,,,,,
Transport Hervé Lemieux (1975) Inc.,2013,CMA,Winnipeg,0,,,,,,
Transport Jacques Auger Inc.,2013,National,Canada,0,,185,173,5,1,179
Transport Jacques Auger Inc.,2013,National,Canada,4842,Specialized Freight Trucking,185,,,,
Transport Jacques Auger Inc.,2013,Provincial,Ontario,0,,44,,,,
Transport Jacques Auger Inc.,2013,Provincial,Québec,0,,141,,,,
Transport Jacques Auger Inc.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,New Brunswick,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Manitoba,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,British Columbia,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Alberta,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Yukon,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Jacques Auger Inc.,2013,Provincial,Nunavut,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Calgary,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Edmonton,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Halifax,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Montréal,0,,46,,,,
Transport Jacques Auger Inc.,2013,CMA,Regina,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Toronto,0,,3,,,,
Transport Jacques Auger Inc.,2013,CMA,Vancouver,0,,,,,,
Transport Jacques Auger Inc.,2013,CMA,Winnipeg,0,,,,,,
Transport Matte Ltee.,2013,National,Canada,0,,124,115,4,0,119
Transport Matte Ltee.,2013,National,Canada,4841,General Freight Trucking,123,,,,
Transport Matte Ltee.,2013,National,Canada,4842,Specialized Freight Trucking,1,,,,
Transport Matte Ltee.,2013,Provincial,Ontario,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Québec,0,,124,,,,
Transport Matte Ltee.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Matte Ltee.,2013,Provincial,New Brunswick,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Manitoba,0,,,,,,
Transport Matte Ltee.,2013,Provincial,British Columbia,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Alberta,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Yukon,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Matte Ltee.,2013,Provincial,Nunavut,0,,,,,,
Transport Matte Ltee.,2013,CMA,Calgary,0,,,,,,
Transport Matte Ltee.,2013,CMA,Edmonton,0,,,,,,
Transport Matte Ltee.,2013,CMA,Halifax,0,,,,,,
Transport Matte Ltee.,2013,CMA,Montréal,0,,,,,,
Transport Matte Ltee.,2013,CMA,Regina,0,,,,,,
Transport Matte Ltee.,2013,CMA,Toronto,0,,,,,,
Transport Matte Ltee.,2013,CMA,Vancouver,0,,,,,,
Transport Matte Ltee.,2013,CMA,Winnipeg,0,,,,,,
Transport Spécialisé Savard Inc.,2013,National,Canada,0,,143,123,6,0,129
Transport Spécialisé Savard Inc.,2013,National,Canada,4841,General Freight Trucking,143,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Ontario,0,,2,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Québec,0,,141,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Nova Scotia,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,New Brunswick,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Manitoba,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,British Columbia,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Prince Edward Island,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Saskatchewan,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Alberta,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Yukon,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Northwest Territories,0,,,,,,
Transport Spécialisé Savard Inc.,2013,Provincial,Nunavut,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Calgary,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Edmonton,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Halifax,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Montréal,0,,17,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Regina,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Toronto,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Vancouver,0,,,,,,
Transport Spécialisé Savard Inc.,2013,CMA,Winnipeg,0,,,,,,
"Transport TFI 1, SEC",2013,National,Canada,0,,235,210,4,0,214
"Transport TFI 1, SEC",2013,National,Canada,4841,General Freight Trucking,235,,,,
"Transport TFI 1, SEC",2013,Provincial,Ontario,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Québec,0,,235,,,,
"Transport TFI 1, SEC",2013,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,New Brunswick,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Manitoba,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,British Columbia,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Alberta,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Yukon,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 1, SEC",2013,Provincial,Nunavut,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Calgary,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Edmonton,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Halifax,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Montréal,0,,23,,,,
"Transport TFI 1, SEC",2013,CMA,Regina,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Toronto,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Vancouver,0,,,,,,
"Transport TFI 1, SEC",2013,CMA,Winnipeg,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,National,Canada,0,,166,122,6,0,128
Transport TFI 15 S.E.C. (Transport Grégoire),2013,National,Canada,4841,General Freight Trucking,166,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Ontario,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Québec,0,,166,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Nova Scotia,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,New Brunswick,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Manitoba,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,British Columbia,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Saskatchewan,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Alberta,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Yukon,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Northwest Territories,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,Provincial,Nunavut,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Calgary,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Edmonton,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Halifax,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Montréal,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Regina,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Toronto,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Vancouver,0,,,,,,
Transport TFI 15 S.E.C. (Transport Grégoire),2013,CMA,Winnipeg,0,,,,,,
Transport TFI 16 SEC,2013,National,Canada,0,,134,111,0,1,112
Transport TFI 16 SEC,2013,National,Canada,4841,General Freight Trucking,134,,,,
Transport TFI 16 SEC,2013,Provincial,Ontario,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Québec,0,,134,,,,
Transport TFI 16 SEC,2013,Provincial,Nova Scotia,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,New Brunswick,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Manitoba,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,British Columbia,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Saskatchewan,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Alberta,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Yukon,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Northwest Territories,0,,,,,,
Transport TFI 16 SEC,2013,Provincial,Nunavut,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Calgary,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Edmonton,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Halifax,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Montréal,0,,134,,,,
Transport TFI 16 SEC,2013,CMA,Regina,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Toronto,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Vancouver,0,,,,,,
Transport TFI 16 SEC,2013,CMA,Winnipeg,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,National,Canada,0,,101,79,3,0,82
Transport TFI 19 SEC (Durocher International),2013,National,Canada,4841,General Freight Trucking,101,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Ontario,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Québec,0,,101,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Nova Scotia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,New Brunswick,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Manitoba,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,British Columbia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Saskatchewan,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Alberta,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Yukon,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Northwest Territories,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,Provincial,Nunavut,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Calgary,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Edmonton,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Halifax,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Montréal,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Regina,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Toronto,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Vancouver,0,,,,,,
Transport TFI 19 SEC (Durocher International),2013,CMA,Winnipeg,0,,,,,,
"Transport TFI 22, S.E.C.",2013,National,Canada,0,,1267,615,464,43,1122
"Transport TFI 22, S.E.C.",2013,National,Canada,4921,Couriers,1267,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Ontario,0,,494,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Québec,0,,153,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Nova Scotia,0,,13,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,New Brunswick,0,,22,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Manitoba,0,,32,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,British Columbia,0,,255,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Saskatchewan,0,,45,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Alberta,0,,249,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Newfoundland and Labrador,0,,4,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Yukon,0,,,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 22, S.E.C.",2013,Provincial,Nunavut,0,,,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Calgary,0,,85,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Edmonton,0,,112,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Halifax,0,,13,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Montréal,0,,75,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Regina,0,,19,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Toronto,0,,382,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Vancouver,0,,173,,,,
"Transport TFI 22, S.E.C.",2013,CMA,Winnipeg,0,,32,,,,
"Transport TFI 23, S.E.C./TFI",2013,National,Canada,0,,112,100,5,0,105
"Transport TFI 23, S.E.C./TFI",2013,National,Canada,4841,General Freight Trucking,112,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Ontario,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Québec,0,,112,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,New Brunswick,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Manitoba,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,British Columbia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Alberta,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Yukon,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,Provincial,Nunavut,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Calgary,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Edmonton,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Halifax,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Montréal,0,,112,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Regina,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Toronto,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Vancouver,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2013,CMA,Winnipeg,0,,,,,,
Transport TFI 4 SEC,2013,National,Canada,0,,60,51,0,0,51
Transport TFI 4 SEC,2013,National,Canada,4841,General Freight Trucking,60,,,,
Transport TFI 4 SEC,2013,Provincial,Ontario,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Québec,0,,60,,,,
Transport TFI 4 SEC,2013,Provincial,Nova Scotia,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,New Brunswick,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Manitoba,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,British Columbia,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Saskatchewan,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Alberta,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Yukon,0,,,,,,
Transport TFI 4 SEC,2013,Provincial,Northwest Territories,0,,,,,,
