EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canada Council for the Arts,2014,Provincial,British Columbia,0,,,,,,
Canada Council for the Arts,2014,Provincial,Prince Edward Island,0,,,,,,
Canada Council for the Arts,2014,Provincial,Saskatchewan,0,,,,,,
Canada Council for the Arts,2014,Provincial,Alberta,0,,,,,,
Canada Council for the Arts,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Council for the Arts,2014,Provincial,Yukon,0,,,,,,
Canada Council for the Arts,2014,Provincial,Northwest Territories,0,,,,,,
Canada Council for the Arts,2014,Provincial,Nunavut,0,,,,,,
Canada Council for the Arts,2014,CMA,Calgary,0,,,,,,
Canada Council for the Arts,2014,CMA,Edmonton,0,,,,,,
Canada Council for the Arts,2014,CMA,Halifax,0,,,,,,
Canada Council for the Arts,2014,CMA,Montréal,0,,,,,,
Canada Council for the Arts,2014,CMA,Regina,0,,,,,,
Canada Council for the Arts,2014,CMA,Toronto,0,,,,,,
Canada Council for the Arts,2014,CMA,Vancouver,0,,,,,,
Canada Council for the Arts,2014,CMA,Winnipeg,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,National,Canada,0,,130,118,3,8,129
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,National,Canada,5241,Insurance Carriers,130,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Ontario,0,,130,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Québec,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Nova Scotia,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,New Brunswick,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Manitoba,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,British Columbia,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Prince Edward Island,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Saskatchewan,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Alberta,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Yukon,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Northwest Territories,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,Provincial,Nunavut,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Calgary,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Edmonton,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Halifax,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Montréal,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Regina,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Toronto,0,,7,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Vancouver,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2014,CMA,Winnipeg,0,,,,,,
Canada Malting Company Ltd.,2014,National,Canada,0,,211,197,0,12,209
Canada Malting Company Ltd.,2014,National,Canada,4931,Warehousing and Storage,211,,,,
Canada Malting Company Ltd.,2014,Provincial,Ontario,0,,53,,,,
Canada Malting Company Ltd.,2014,Provincial,Québec,0,,35,,,,
Canada Malting Company Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,New Brunswick,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,Manitoba,0,,3,,,,
Canada Malting Company Ltd.,2014,Provincial,British Columbia,0,,2,,,,
Canada Malting Company Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,Saskatchewan,0,,10,,,,
Canada Malting Company Ltd.,2014,Provincial,Alberta,0,,108,,,,
Canada Malting Company Ltd.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,Yukon,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
Canada Malting Company Ltd.,2014,Provincial,Nunavut,0,,,,,,
Canada Malting Company Ltd.,2014,CMA,Calgary,0,,91,,,,
Canada Malting Company Ltd.,2014,CMA,Edmonton,0,,,,,,
Canada Malting Company Ltd.,2014,CMA,Halifax,0,,,,,,
Canada Malting Company Ltd.,2014,CMA,Montréal,0,,35,,,,
Canada Malting Company Ltd.,2014,CMA,Regina,0,,,,,,
Canada Malting Company Ltd.,2014,CMA,Toronto,0,,,,,,
Canada Malting Company Ltd.,2014,CMA,Vancouver,0,,2,,,,
Canada Malting Company Ltd.,2014,CMA,Winnipeg,0,,,,,,
Canada Mortgage and Housing Corporation,2014,National,Canada,0,,1990,1698,34,182,1914
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,1990,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,0,,1269,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Québec,0,,258,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Nova Scotia,0,,86,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,New Brunswick,0,,7,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Manitoba,0,,17,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,British Columbia,0,,186,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Prince Edward Island,0,,6,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Saskatchewan,0,,22,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Alberta,0,,130,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Newfoundland and Labrador,0,,5,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Yukon,0,,2,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Northwest Territories,0,,1,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Nunavut,0,,1,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Calgary,0,,109,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Edmonton,0,,21,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Halifax,0,,86,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Montréal,0,,218,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Regina,0,,3,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Toronto,0,,242,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Vancouver,0,,183,,,,
Canada Mortgage and Housing Corporation,2014,CMA,Winnipeg,0,,17,,,,
Canada Pension Plan Investment Board,2014,National,Canada,0,,972,933,2,21,956
Canada Pension Plan Investment Board,2014,National,Canada,5261,Pension Funds,972,,,,
Canada Pension Plan Investment Board,2014,Provincial,Ontario,0,,972,,,,
Canada Pension Plan Investment Board,2014,Provincial,Québec,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Nova Scotia,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,New Brunswick,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Manitoba,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,British Columbia,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Prince Edward Island,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Saskatchewan,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Alberta,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Yukon,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Northwest Territories,0,,,,,,
Canada Pension Plan Investment Board,2014,Provincial,Nunavut,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Calgary,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Edmonton,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Halifax,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Montréal,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Regina,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Toronto,0,,972,,,,
Canada Pension Plan Investment Board,2014,CMA,Vancouver,0,,,,,,
Canada Pension Plan Investment Board,2014,CMA,Winnipeg,0,,,,,,
Canada Post Corporation,2014,National,Canada,0,,65832,36619,14472,11013,62104
Canada Post Corporation,2014,National,Canada,4911,Postal Service,65832,,,,
Canada Post Corporation,2014,Provincial,Ontario,0,,25787,,,,
Canada Post Corporation,2014,Provincial,Québec,0,,13923,,,,
Canada Post Corporation,2014,Provincial,Nova Scotia,0,,2340,,,,
Canada Post Corporation,2014,Provincial,New Brunswick,0,,1615,,,,
Canada Post Corporation,2014,Provincial,Manitoba,0,,2661,,,,
Canada Post Corporation,2014,Provincial,British Columbia,0,,8124,,,,
Canada Post Corporation,2014,Provincial,Prince Edward Island,0,,306,,,,
Canada Post Corporation,2014,Provincial,Saskatchewan,0,,2585,,,,
Canada Post Corporation,2014,Provincial,Alberta,0,,6820,,,,
Canada Post Corporation,2014,Provincial,Newfoundland and Labrador,0,,1503,,,,
Canada Post Corporation,2014,Provincial,Yukon,0,,88,,,,
Canada Post Corporation,2014,Provincial,Northwest Territories,0,,57,,,,
Canada Post Corporation,2014,Provincial,Nunavut,0,,23,,,,
Canada Post Corporation,2014,CMA,Calgary,0,,2632,,,,
Canada Post Corporation,2014,CMA,Edmonton,0,,2541,,,,
Canada Post Corporation,2014,CMA,Halifax,0,,1183,,,,
Canada Post Corporation,2014,CMA,Montréal,0,,7743,,,,
Canada Post Corporation,2014,CMA,Regina,0,,784,,,,
Canada Post Corporation,2014,CMA,Toronto,0,,11901,,,,
Canada Post Corporation,2014,CMA,Vancouver,0,,4914,,,,
Canada Post Corporation,2014,CMA,Winnipeg,0,,1947,,,,
Canadian Air Transport Security Authority,2014,National,Canada,0,,464,430,1,12,443
Canadian Air Transport Security Authority,2014,National,Canada,9112,Federal Protective Services,464,,,,
Canadian Air Transport Security Authority,2014,Provincial,Ontario,0,,359,,,,
Canadian Air Transport Security Authority,2014,Provincial,Québec,0,,25,,,,
Canadian Air Transport Security Authority,2014,Provincial,Nova Scotia,0,,11,,,,
Canadian Air Transport Security Authority,2014,Provincial,New Brunswick,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Manitoba,0,,9,,,,
Canadian Air Transport Security Authority,2014,Provincial,British Columbia,0,,29,,,,
Canadian Air Transport Security Authority,2014,Provincial,Prince Edward Island,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Saskatchewan,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Alberta,0,,31,,,,
Canadian Air Transport Security Authority,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Yukon,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Northwest Territories,0,,,,,,
Canadian Air Transport Security Authority,2014,Provincial,Nunavut,0,,,,,,
Canadian Air Transport Security Authority,2014,CMA,Calgary,0,,21,,,,
Canadian Air Transport Security Authority,2014,CMA,Edmonton,0,,10,,,,
Canadian Air Transport Security Authority,2014,CMA,Halifax,0,,11,,,,
Canadian Air Transport Security Authority,2014,CMA,Montréal,0,,25,,,,
Canadian Air Transport Security Authority,2014,CMA,Regina,0,,,,,,
Canadian Air Transport Security Authority,2014,CMA,Toronto,0,,34,,,,
Canadian Air Transport Security Authority,2014,CMA,Vancouver,0,,29,,,,
Canadian Air Transport Security Authority,2014,CMA,Winnipeg,0,,9,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,National,Canada,0,,9828,6478,261,2163,8902
Canadian Broadcasting Corporation / Société Radio-Canada,2014,National,Canada,5151,Radio and television broadcasting,9857,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Ontario,0,,4002,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Québec,0,,3847,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Nova Scotia,0,,210,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,New Brunswick,0,,256,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Manitoba,0,,238,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,British Columbia,0,,441,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Prince Edward Island,0,,57,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Saskatchewan,0,,173,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Alberta,0,,332,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Newfoundland and Labrador,0,,143,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Yukon,0,,28,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Northwest Territories,0,,70,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,Provincial,Nunavut,0,,30,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Calgary,0,,148,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Edmonton,0,,176,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Halifax,0,,192,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Montréal,0,,3261,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Regina,0,,132,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Toronto,0,,3122,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Vancouver,0,,392,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2014,CMA,Winnipeg,0,,218,,,,
Canadian Commercial Corporation,2014,National,Canada,0,,144,127,0,9,136
Canadian Commercial Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,144,,,,
Canadian Commercial Corporation,2014,Provincial,Ontario,0,,144,,,,
Canadian Commercial Corporation,2014,Provincial,Québec,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Nova Scotia,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,New Brunswick,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Manitoba,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,British Columbia,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Prince Edward Island,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Saskatchewan,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Alberta,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Yukon,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Northwest Territories,0,,,,,,
Canadian Commercial Corporation,2014,Provincial,Nunavut,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Calgary,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Edmonton,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Halifax,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Montréal,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Regina,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Toronto,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Vancouver,0,,,,,,
Canadian Commercial Corporation,2014,CMA,Winnipeg,0,,,,,,
Canadian Imperial Bank of Commerce,2014,National,Canada,0,,40723,30488,5061,1396,36945
Canadian Imperial Bank of Commerce,2014,National,Canada,5221,Depository Credit Intermediation,40723,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Ontario,0,,26408,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Québec,0,,3694,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Nova Scotia,0,,972,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,New Brunswick,0,,638,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Manitoba,0,,821,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,British Columbia,0,,3937,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Prince Edward Island,0,,103,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Saskatchewan,0,,1043,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Alberta,0,,2739,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Newfoundland and Labrador,0,,256,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Yukon,0,,36,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Northwest Territories,0,,60,,,,
Canadian Imperial Bank of Commerce,2014,Provincial,Nunavut,0,,16,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Calgary,0,,1216,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Edmonton,0,,810,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Halifax,0,,616,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Montréal,0,,2854,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Regina,0,,530,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Toronto,0,,21654,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Vancouver,0,,2292,,,,
Canadian Imperial Bank of Commerce,2014,CMA,Winnipeg,0,,544,,,,
Canadian Light Source Inc.,2014,National,Canada,0,,240,186,5,53,244
Canadian Light Source Inc.,2014,National,Canada,5417,Scientific Research and Development Services,240,,,,
Canadian Light Source Inc.,2014,Provincial,Ontario,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Québec,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,New Brunswick,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Manitoba,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,British Columbia,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Saskatchewan,0,,240,,,,
Canadian Light Source Inc.,2014,Provincial,Alberta,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Yukon,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Canadian Light Source Inc.,2014,Provincial,Nunavut,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Calgary,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Edmonton,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Halifax,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Montréal,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Regina,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Toronto,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Vancouver,0,,,,,,
Canadian Light Source Inc.,2014,CMA,Winnipeg,0,,,,,,
Canadian Museum for Human Rights,2014,National,Canada,0,,186,93,5,83,181
Canadian Museum for Human Rights,2014,National,Canada,7121,Heritage Institutions,186,,,,
Canadian Museum for Human Rights,2014,Provincial,Ontario,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Québec,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Nova Scotia,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,New Brunswick,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Manitoba,0,,186,,,,
Canadian Museum for Human Rights,2014,Provincial,British Columbia,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Saskatchewan,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Alberta,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Yukon,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Northwest Territories,0,,,,,,
Canadian Museum for Human Rights,2014,Provincial,Nunavut,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Calgary,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Edmonton,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Halifax,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Montréal,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Regina,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Toronto,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Vancouver,0,,,,,,
Canadian Museum for Human Rights,2014,CMA,Winnipeg,0,,186,,,,
Canadian Museum of History,2014,National,Canada,0,,469,322,23,30,375
Canadian Museum of History,2014,National,Canada,7121,Heritage Institutions,469,,,,
