EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,British Columbia,0,,4,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Prince Edward Island,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Saskatchewan,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Alberta,0,,53,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Yukon,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Northwest Territories,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,Provincial,Nunavut,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Calgary,0,,39,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Edmonton,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Halifax,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Montréal,0,,51,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Regina,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Toronto,0,,109,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Vancouver,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2010,CMA,Winnipeg,0,,,,,,
SLH Transport Inc. (Inactive),2010,National,Canada,0,,869,671,171,0,842
SLH Transport Inc. (Inactive),2010,National,Canada,4841,General Freight Trucking,869,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Ontario,0,,412,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Québec,0,,98,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Nova Scotia,0,,53,,,,
SLH Transport Inc. (Inactive),2010,Provincial,New Brunswick,0,,51,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Manitoba,0,,37,,,,
SLH Transport Inc. (Inactive),2010,Provincial,British Columbia,0,,35,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Prince Edward Island,0,,4,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Saskatchewan,0,,46,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Alberta,0,,133,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Newfoundland and Labrador,0,,,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Yukon,0,,,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Northwest Territories,0,,,,,,
SLH Transport Inc. (Inactive),2010,Provincial,Nunavut,0,,,,,,
SLH Transport Inc. (Inactive),2010,CMA,Calgary,0,,99,,,,
SLH Transport Inc. (Inactive),2010,CMA,Edmonton,0,,34,,,,
SLH Transport Inc. (Inactive),2010,CMA,Halifax,0,,53,,,,
SLH Transport Inc. (Inactive),2010,CMA,Montréal,0,,98,,,,
SLH Transport Inc. (Inactive),2010,CMA,Regina,0,,29,,,,
SLH Transport Inc. (Inactive),2010,CMA,Toronto,0,,150,,,,
SLH Transport Inc. (Inactive),2010,CMA,Vancouver,0,,35,,,,
SLH Transport Inc. (Inactive),2010,CMA,Winnipeg,0,,37,,,,
SMIT Marine Canada Inc.,2010,National,Canada,0,,139,49,4,0,53
SMIT Marine Canada Inc.,2010,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",139,,,,
SMIT Marine Canada Inc.,2010,Provincial,Ontario,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Québec,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Nova Scotia,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,New Brunswick,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Manitoba,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,British Columbia,0,,139,,,,
SMIT Marine Canada Inc.,2010,Provincial,Prince Edward Island,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Saskatchewan,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Alberta,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Yukon,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Northwest Territories,0,,,,,,
SMIT Marine Canada Inc.,2010,Provincial,Nunavut,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Calgary,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Edmonton,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Halifax,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Montréal,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Regina,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Toronto,0,,,,,,
SMIT Marine Canada Inc.,2010,CMA,Vancouver,0,,139,,,,
SMIT Marine Canada Inc.,2010,CMA,Winnipeg,0,,,,,,
Société Air France,2010,National,Canada,0,,265,144,4,13,161
Société Air France,2010,National,Canada,4811,Scheduled Air Transportation,265,,,,
Société Air France,2010,Provincial,Ontario,0,,30,,,,
Société Air France,2010,Provincial,Québec,0,,234,,,,
Société Air France,2010,Provincial,Nova Scotia,0,,,,,,
Société Air France,2010,Provincial,New Brunswick,0,,,,,,
Société Air France,2010,Provincial,Manitoba,0,,,,,,
Société Air France,2010,Provincial,British Columbia,0,,,,,,
Société Air France,2010,Provincial,Prince Edward Island,0,,,,,,
Société Air France,2010,Provincial,Saskatchewan,0,,,,,,
Société Air France,2010,Provincial,Alberta,0,,1,,,,
Société Air France,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Société Air France,2010,Provincial,Yukon,0,,,,,,
Société Air France,2010,Provincial,Northwest Territories,0,,,,,,
Société Air France,2010,Provincial,Nunavut,0,,,,,,
Société Air France,2010,CMA,Calgary,0,,1,,,,
Société Air France,2010,CMA,Edmonton,0,,,,,,
Société Air France,2010,CMA,Halifax,0,,,,,,
Société Air France,2010,CMA,Montréal,0,,234,,,,
Société Air France,2010,CMA,Regina,0,,,,,,
Société Air France,2010,CMA,Toronto,0,,30,,,,
Société Air France,2010,CMA,Vancouver,0,,,,,,
Société Air France,2010,CMA,Winnipeg,0,,,,,,
Société de transport de l'Outaouais,2010,National,Canada,0,,714,616,28,18,662
Société de transport de l'Outaouais,2010,National,Canada,4851,Urban Transit Systems,714,,,,
Société de transport de l'Outaouais,2010,Provincial,Ontario,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Québec,0,,714,,,,
Société de transport de l'Outaouais,2010,Provincial,Nova Scotia,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,New Brunswick,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Manitoba,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,British Columbia,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Prince Edward Island,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Saskatchewan,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Alberta,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Yukon,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Northwest Territories,0,,,,,,
Société de transport de l'Outaouais,2010,Provincial,Nunavut,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Calgary,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Edmonton,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Halifax,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Montréal,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Regina,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Toronto,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Vancouver,0,,,,,,
Société de transport de l'Outaouais,2010,CMA,Winnipeg,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,National,Canada,0,,388,179,76,123,378
Société du Vieux-Port de Montréal inc.,2010,National,Canada,7139,Other Amusement and Recreation Industries,388,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Ontario,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Québec,0,,388,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Nova Scotia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,New Brunswick,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Manitoba,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,British Columbia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Prince Edward Island,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Saskatchewan,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Alberta,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Yukon,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Northwest Territories,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,Provincial,Nunavut,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Calgary,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Edmonton,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Halifax,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Montréal,0,,388,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Regina,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Toronto,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Vancouver,0,,,,,,
Société du Vieux-Port de Montréal inc.,2010,CMA,Winnipeg,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,National,Canada,0,,96,81,3,11,95
Société Générale (Succursale Canada) (Inactive),2010,National,Canada,5231,Securities and Commodity Contracts Intermediation and Brokerage,98,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Ontario,0,,11,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Québec,0,,77,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Nova Scotia,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,New Brunswick,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Manitoba,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,British Columbia,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Prince Edward Island,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Saskatchewan,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Alberta,0,,8,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Newfoundland and Labrador,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Yukon,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Northwest Territories,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,Provincial,Nunavut,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Calgary,0,,8,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Edmonton,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Halifax,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Montréal,0,,77,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Regina,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Toronto,0,,11,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Vancouver,0,,,,,,
Société Générale (Succursale Canada) (Inactive),2010,CMA,Winnipeg,0,,,,,,
Spearing Service L.P.,2010,National,Canada,0,,197,148,0,0,148
Spearing Service L.P.,2010,National,Canada,4842,Specialized Freight Trucking,197,,,,
Spearing Service L.P.,2010,Provincial,Ontario,0,,,,,,
Spearing Service L.P.,2010,Provincial,Québec,0,,,,,,
Spearing Service L.P.,2010,Provincial,Nova Scotia,0,,,,,,
Spearing Service L.P.,2010,Provincial,New Brunswick,0,,,,,,
Spearing Service L.P.,2010,Provincial,Manitoba,0,,69,,,,
Spearing Service L.P.,2010,Provincial,British Columbia,0,,,,,,
Spearing Service L.P.,2010,Provincial,Prince Edward Island,0,,,,,,
Spearing Service L.P.,2010,Provincial,Saskatchewan,0,,128,,,,
Spearing Service L.P.,2010,Provincial,Alberta,0,,,,,,
Spearing Service L.P.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Spearing Service L.P.,2010,Provincial,Yukon,0,,,,,,
Spearing Service L.P.,2010,Provincial,Northwest Territories,0,,,,,,
Spearing Service L.P.,2010,Provincial,Nunavut,0,,,,,,
Spearing Service L.P.,2010,CMA,Calgary,0,,,,,,
Spearing Service L.P.,2010,CMA,Edmonton,0,,,,,,
Spearing Service L.P.,2010,CMA,Halifax,0,,,,,,
Spearing Service L.P.,2010,CMA,Montréal,0,,,,,,
Spearing Service L.P.,2010,CMA,Regina,0,,,,,,
Spearing Service L.P.,2010,CMA,Toronto,0,,,,,,
Spearing Service L.P.,2010,CMA,Vancouver,0,,,,,,
Spearing Service L.P.,2010,CMA,Winnipeg,0,,,,,,
Speedy Transport Group Inc.,2010,National,Canada,0,,278,256,9,0,265
Speedy Transport Group Inc.,2010,National,Canada,4841,General Freight Trucking,278,,,,
Speedy Transport Group Inc.,2010,Provincial,Ontario,0,,231,,,,
Speedy Transport Group Inc.,2010,Provincial,Québec,0,,47,,,,
Speedy Transport Group Inc.,2010,Provincial,Nova Scotia,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,New Brunswick,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Manitoba,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,British Columbia,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Prince Edward Island,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Saskatchewan,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Alberta,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Yukon,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Northwest Territories,0,,,,,,
Speedy Transport Group Inc.,2010,Provincial,Nunavut,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Calgary,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Edmonton,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Halifax,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Montréal,0,,47,,,,
Speedy Transport Group Inc.,2010,CMA,Regina,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Toronto,0,,188,,,,
Speedy Transport Group Inc.,2010,CMA,Vancouver,0,,,,,,
Speedy Transport Group Inc.,2010,CMA,Winnipeg,0,,,,,,
Standard Aero Limited,2010,National,Canada,0,,422,410,7,4,421
Standard Aero Limited,2010,National,Canada,4881,Support Activities for Air Transportation,422,,,,
Standard Aero Limited,2010,Provincial,Ontario,0,,13,,,,
Standard Aero Limited,2010,Provincial,Québec,0,,,,,,
Standard Aero Limited,2010,Provincial,Nova Scotia,0,,,,,,
Standard Aero Limited,2010,Provincial,New Brunswick,0,,,,,,
Standard Aero Limited,2010,Provincial,Manitoba,0,,,,,,
Standard Aero Limited,2010,Provincial,British Columbia,0,,409,,,,
Standard Aero Limited,2010,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Limited,2010,Provincial,Saskatchewan,0,,,,,,
Standard Aero Limited,2010,Provincial,Alberta,0,,,,,,
Standard Aero Limited,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Limited,2010,Provincial,Yukon,0,,,,,,
Standard Aero Limited,2010,Provincial,Northwest Territories,0,,,,,,
Standard Aero Limited,2010,Provincial,Nunavut,0,,,,,,
Standard Aero Limited,2010,CMA,Calgary,0,,,,,,
Standard Aero Limited,2010,CMA,Edmonton,0,,,,,,
Standard Aero Limited,2010,CMA,Halifax,0,,,,,,
Standard Aero Limited,2010,CMA,Montréal,0,,,,,,
Standard Aero Limited,2010,CMA,Regina,0,,,,,,
Standard Aero Limited,2010,CMA,Toronto,0,,,,,,
Standard Aero Limited,2010,CMA,Vancouver,0,,409,,,,
Standard Aero Limited,2010,CMA,Winnipeg,0,,,,,,
Standard Aero Ltd.,2010,National,Canada,0,,1462,1400,8,35,1443
Standard Aero Ltd.,2010,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",1462,,,,
Standard Aero Ltd.,2010,Provincial,Ontario,0,,3,,,,
Standard Aero Ltd.,2010,Provincial,Québec,0,,8,,,,
Standard Aero Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
Standard Aero Ltd.,2010,Provincial,New Brunswick,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Manitoba,0,,1437,,,,
Standard Aero Ltd.,2010,Provincial,British Columbia,0,,11,,,,
Standard Aero Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Saskatchewan,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Alberta,0,,3,,,,
Standard Aero Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Yukon,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Northwest Territories,0,,,,,,
Standard Aero Ltd.,2010,Provincial,Nunavut,0,,,,,,
Standard Aero Ltd.,2010,CMA,Calgary,0,,3,,,,
Standard Aero Ltd.,2010,CMA,Edmonton,0,,,,,,
Standard Aero Ltd.,2010,CMA,Halifax,0,,,,,,
Standard Aero Ltd.,2010,CMA,Montréal,0,,8,,,,
Standard Aero Ltd.,2010,CMA,Regina,0,,,,,,
Standard Aero Ltd.,2010,CMA,Toronto,0,,3,,,,
Standard Aero Ltd.,2010,CMA,Vancouver,0,,11,,,,
Standard Aero Ltd.,2010,CMA,Winnipeg,0,,1437,,,,
Starlink Aviation Inc. (INACTIVE),2010,National,Canada,0,,115,100,5,0,105
Starlink Aviation Inc. (INACTIVE),2010,National,Canada,4811,Scheduled Air Transportation,115,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Ontario,0,,7,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Québec,0,,108,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Nova Scotia,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,New Brunswick,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Manitoba,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,British Columbia,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Prince Edward Island,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Saskatchewan,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Alberta,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Newfoundland and Labrador,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Yukon,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Northwest Territories,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,Provincial,Nunavut,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Calgary,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Edmonton,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Halifax,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Montréal,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Regina,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Toronto,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Vancouver,0,,,,,,
Starlink Aviation Inc. (INACTIVE),2010,CMA,Winnipeg,0,,,,,,
Stericycle ULC.,2010,National,Canada,0,,303,288,6,1,295
Stericycle ULC.,2010,National,Canada,5622,Waste Treatment and Disposal,303,,,,
Stericycle ULC.,2010,Provincial,Ontario,0,,170,,,,
Stericycle ULC.,2010,Provincial,Québec,0,,49,,,,
Stericycle ULC.,2010,Provincial,Nova Scotia,0,,16,,,,
Stericycle ULC.,2010,Provincial,New Brunswick,0,,14,,,,
Stericycle ULC.,2010,Provincial,Manitoba,0,,7,,,,
Stericycle ULC.,2010,Provincial,British Columbia,0,,32,,,,
Stericycle ULC.,2010,Provincial,Prince Edward Island,0,,,,,,
Stericycle ULC.,2010,Provincial,Saskatchewan,0,,,,,,
Stericycle ULC.,2010,Provincial,Alberta,0,,15,,,,
Stericycle ULC.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Stericycle ULC.,2010,Provincial,Yukon,0,,,,,,
Stericycle ULC.,2010,Provincial,Northwest Territories,0,,,,,,
Stericycle ULC.,2010,Provincial,Nunavut,0,,,,,,
Stericycle ULC.,2010,CMA,Calgary,0,,10,,,,
Stericycle ULC.,2010,CMA,Edmonton,0,,1,,,,
Stericycle ULC.,2010,CMA,Halifax,0,,5,,,,
Stericycle ULC.,2010,CMA,Montréal,0,,12,,,,
Stericycle ULC.,2010,CMA,Regina,0,,,,,,
Stericycle ULC.,2010,CMA,Toronto,0,,133,,,,
Stericycle ULC.,2010,CMA,Vancouver,0,,18,,,,
Stericycle ULC.,2010,CMA,Winnipeg,0,,5,,,,
Stingray Radio Inc.,2010,National,Canada,0,,1117,677,433,0,1110
Stingray Radio Inc.,2010,National,Canada,5131,Radio and Television Broadcasting,1117,,,,
Stingray Radio Inc.,2010,Provincial,Ontario,0,,116,,,,
Stingray Radio Inc.,2010,Provincial,Québec,0,,,,,,
Stingray Radio Inc.,2010,Provincial,Nova Scotia,0,,148,,,,
Stingray Radio Inc.,2010,Provincial,New Brunswick,0,,71,,,,
Stingray Radio Inc.,2010,Provincial,Manitoba,0,,68,,,,
Stingray Radio Inc.,2010,Provincial,British Columbia,0,,,,,,
Stingray Radio Inc.,2010,Provincial,Prince Edward Island,0,,36,,,,
Stingray Radio Inc.,2010,Provincial,Saskatchewan,0,,,,,,
Stingray Radio Inc.,2010,Provincial,Alberta,0,,501,,,,
Stingray Radio Inc.,2010,Provincial,Newfoundland and Labrador,0,,177,,,,
