EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canada 3000 Airlines Limited,1999,Provincial,Québec,451,Air Transport Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Full-Time,14,7,7,,,,,,,2,2,,14,7,7,,,,,,,2,2,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,12,6,6,,,,,,,2,2,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Canada 3000 Airlines Limited,1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Overall,Full-Time,10,4,6,,,,,,,1,,1,10,4,6,,,,,,,1,,1
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,,1
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Overall,Part-Time,7,1,6,,,,,,,,,,7,1,6,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada 3000 Airport Services Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,6,1,5,,,,,,,,,
Canada 3000 Airport Services Limited,1999,Provincial,Ontario,0,,Overall,Full-Time,3,1,2,,,,,,,1,,1,3,1,2,,,,,,,1,,1
Canada 3000 Airport Services Limited,1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada 3000 Airport Services Limited,1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Canada 3000 Airport Services Limited,1999,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Canada 3000 Airport Services Limited,1999,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Overall,Full-Time,5,1,4,,,,,,,,,,5,1,4,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Overall,Temporary,3,,3,,,,,,,,,,2,,2,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Middle and Other Managers,Temporary,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,1999,National,Canada,0,,Clerical Personnel,Temporary,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Overall,Full-Time,5,1,4,,,,,,,,,,5,1,4,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Overall,Temporary,3,,3,,,,,,,,,,2,,2,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Middle and Other Managers,Temporary,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Council for the Arts,1999,Provincial,Ontario,0,,Clerical Personnel,Temporary,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Malting Company Ltd.,1999,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Canada Malting Company Ltd.,1999,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Overall,Full-Time,163,43,120,,,,3,,3,14,5,9,156,42,114,,,,1,,1,13,5,8
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,9,6,,,,,,,2,,2
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Professionals,Full-Time,,,,,,,,,,,,,56,14,42,,,,,,,7,5,2
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,42,11,31,,,,1,,1,3,,3
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,1,6,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Full-Time,,,,,,,,,,,,,27,,27,,,,,,,1,,1
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Overall,Full-Time,99,26,73,,,,,,,9,5,4,96,25,71,,,,,,,9,5,4
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,5,6,,,,,,,2,,2
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Professionals,Full-Time,,,,,,,,,,,,,47,13,34,,,,,,,6,5,1
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,18,3,15,,,,,,,1,,1
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Full-Time,,,,,,,,,,,,,12,,12,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,817,"Economic Services Administration, Fed. govt.",Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Overall,Full-Time,22,8,14,,,,,,,,,,22,8,14,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,12,6,6,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Overall,Full-Time,12,4,8,,,,,,,,,,12,4,8,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Professionals,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,817,"Economic Services Administration, Fed. govt.",Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Overall,Full-Time,23,4,19,,,,3,,3,4,,4,19,4,15,,,,1,,1,3,,3
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Professionals,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,9,1,8,,,,1,,1,2,,2
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,817,"Economic Services Administration, Fed. govt.",Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Overall,Full-Time,2962,1877,1085,38,18,20,97,61,36,364,266,98,2748,1712,1036,37,18,19,90,54,36,333,238,95
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,27,23,4,,,,1,,1,2,1,1
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,296,137,159,7,4,3,11,5,6,12,6,6
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,204,102,102,4,,4,4,2,2,26,18,8
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,326,230,96,2,1,1,14,11,3,25,20,5
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,13,13,,,,,,,,2,2,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,37,6,31,,,,,,,,,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1770,1163,607,23,12,11,58,36,22,261,186,75
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,66,29,37,1,1,,2,,2,4,4,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Overall,Part-Time,212,78,134,3,2,1,3,3,,15,7,8,209,76,133,3,2,1,3,3,,15,7,8
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,21,6,15,,,,2,2,,2,,2
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,187,70,117,3,2,1,1,1,,13,7,6
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Overall,Full-Time,1382,830,552,13,6,7,45,24,21,220,164,56,1309,780,529,13,6,7,44,23,21,207,152,55
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,25,21,4,,,,1,,1,2,1,1
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,169,95,74,4,3,1,9,4,5,9,4,5
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,155,80,75,3,,3,4,2,2,23,17,6
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,119,74,45,,,,4,4,,9,7,2
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,2,2,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,32,6,26,,,,,,,,,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,764,473,291,6,3,3,24,13,11,159,118,41
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,26,12,14,,,,2,,2,2,2,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Overall,Part-Time,98,31,67,,,,2,2,,5,2,3,97,31,66,,,,2,2,,5,2,3
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,8,4,4,,,,2,2,,1,,1
Canada Post Corporation,1999,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,89,27,62,,,,,,,4,2,2
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Overall,Full-Time,539,407,132,4,3,1,9,8,1,35,32,3,471,344,127,4,3,1,7,6,1,27,24,3
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,62,18,44,,,,1,,1,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,23,14,9,,,,,,,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,56,44,12,,,,1,1,,3,2,1
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,316,262,54,4,3,1,5,5,,24,22,2
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,12,5,7,,,,,,,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Overall,Part-Time,36,14,22,,,,,,,5,3,2,35,13,22,,,,,,,5,3,2
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Canada Post Corporation,1999,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,31,13,18,,,,,,,5,3,2
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Overall,Full-Time,116,85,31,,,,3,3,,5,1,4,112,81,31,,,,3,3,,5,1,4
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,11,3,8,,,,1,1,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,10,9,1,,,,,,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,84,67,17,,,,2,2,,5,1,4
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Overall,Part-Time,6,3,3,,,,,,,,,,6,3,3,,,,,,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Overall,Full-Time,54,31,23,,,,,,,1,1,,54,31,23,,,,,,,1,1,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,8,6,2,,,,,,,,,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,43,22,21,,,,,,,,,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Overall,Part-Time,4,2,2,,,,1,1,,,,,4,2,2,,,,1,1,,,,
Canada Post Corporation,1999,Provincial,New Brunswick,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
